Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-03-28	Snow	ALEXANDRIA (TOWN OF)	No	1	$6,112.82
2001-03-28	Snow	ASHLAND (TOWN OF)	No	1	$2,215.01
2001-03-28	Snow	BENTON (TOWN OF)	No	1	$1,142.31
2001-03-28	Snow	BRIDGEWATER (TOWN OF)	No	1	$6,859.85
2001-03-28	Snow	BRISTOL (TOWN OF)	No	1	$8,030.78
2001-03-28	Snow	CAMPTON (TOWN OF)	No	1	$6,840.11
2001-03-28	Snow	CANAAN (TOWN OF)	No	1	$9,511.08
2001-03-28	Snow	DORCHESTER (TOWN OF)	No	1	$5,596.46
2001-03-28	Snow	ENFIELD (TOWN OF)	No	1	$13,710.99
2001-03-28	Snow	GRAFTON (TOWN OF)	No	1	$3,508.65
2001-03-28	Snow	GROTON (TOWN OF)	No	1	$0.00
2001-03-28	Snow	HANOVER (TOWN OF)	No	1	$18,125.24
2001-03-28	Snow	HAVERHILL COOPERATIVE  SCHOOL DISTRICT	Yes	1	$795.68
2001-03-28	Snow	HAVERHILL (TOWN OF)	No	1	$5,609.79
2001-03-28	Snow	HEBRON (TOWN OF)	No	1	$4,426.92
2001-03-28	Snow	HOLDERNESS (TOWN OF)	No	1	$3,916.56
2001-03-28	Snow	LANDAFF (TOWN OF)	No	1	$1,730.68
2001-03-28	Snow	LEBANON	No	1	$28,280.30
2001-03-28	Snow	LISBON (TOWN OF)	No	1	$3,309.04
2001-03-28	Snow	LITTLETON REGIONAL HOSPITAL	No	1	$1,353.31
2001-03-28	Snow	LITTLETON (TOWN OF)	No	1	$4,945.86
2001-03-28	Snow	LYME (TOWN OF)	No	1	$5,691.59
2001-03-28	Snow	MONROE (TOWN OF)	No	1	$6,821.02
2001-03-28	Snow	NEWFOUND AREA SCHOOL DISTRICT	Yes	1	$0.00
2001-03-28	Snow	ORANGE (TOWN OF)	No	1	$3,136.24
2001-03-28	Snow	ORFORD (TOWN OF)	No	1	$3,351.14
2001-03-28	Snow	PLYMOUTH STATE COLLEGE	Yes	1	$3,844.79
2001-03-28	Snow	PLYMOUTH (TOWN OF)	No	1	$4,957.36
2001-03-28	Snow	RUMNEY (TOWN OF)	No	1	$2,200.21
2001-03-28	Snow	SAU 88	No	1	$2,241.98
2001-03-28	Snow	THORNTON (TOWN OF)	No	1	$7,248.87
2001-03-28	Snow	WARREN (TOWN OF)	No	1	$3,107.65
2001-03-28	Snow	WATERVILLE ESTATES	No	1	$3,518.76
2001-03-28	Snow	WENTWORTH (TOWN OF)	No	1	$3,081.98
2001-03-28	Snow	WOODSVILLE FIRE DISTRICT	No	1	$1,750.22
