Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	CAMERON (PARISH), 28	No	2	$3,300.06
2005-09-24	Hurricane	CAMERON COUNCIL ON AGING	No	10	$710,993.95
2005-09-24	Hurricane	CAMERON PARISH	No	346	$70,972,450.80
2005-09-24	Hurricane	CAMERON PARISH ASSESSOR	No	1	$6,012.38
2005-09-24	Hurricane	CAMERON PARISH CLERK OF COURT	No	4	$314,642.13
2005-09-24	Hurricane	CAMERON PARISH SCHOOL BOARD	Yes	91	$66,784,043.49
2005-09-24	Hurricane	CAMERON PARISH SHERIFF'S DEPARTMENT	No	14	$917,872.45
2005-09-24	Hurricane	CAMERON PARISH WATER DIST. NO. 9	No	13	$747,571.42
2005-09-24	Hurricane	CAMERON PARISH WATER & WASTE WATER DIST. 1	No	12	$1,791,450.28
2005-09-24	Hurricane	CAMERON PARISH WATERWORKS 10	No	16	$997,023.10
2005-09-24	Hurricane	CAMERON PARISH WATERWORKS DIST  2	No	18	$898,919.78
2005-09-24	Hurricane	CAMERON PARISH WATERWORKS DISTRICT  11	No	8	$244,154.20
2005-09-24	Hurricane	CAMERON PARISH WATERWORKS DISTRICT  7	No	12	$897,385.92
2005-09-24	Hurricane	LOWER CAMERON HOSPITAL SERVICE DISTRICT	No	15	$26,053,272.11
2005-09-24	Hurricane	PELICAN POINT HOMEOWNERS ASSOCIATION, INC	No	1	$28,735.52
2005-09-24	Hurricane	WEST CAMERON PORT COMMISSION	No	1	$0.00
