Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-06	Snow	ACCIDENT	No	1	$2,659.07
2010-05-06	Snow	FRIENDSVILLE	No	1	$5,058.86
2010-05-06	Snow	GARRETT COMMUNITY COLLEGE	Yes	1	$6,112.99
2010-05-06	Snow	GARRETT COUNTY AIRPORT	No	1	$1,349.44
2010-05-06	Snow	GARRETT COUNTY BOARD-EDUCATION	Yes	2	$57,514.00
2010-05-06	Snow	GARRETT COUNTY COMM ACTION	No	2	$10,121.10
2010-05-06	Snow	GARRETT COUNTY GENERAL SVC	No	2	$5,285.36
2010-05-06	Snow	GARRETT COUNTY ROADS DEPT	No	1	$162,059.77
2010-05-06	Snow	GARRETT COUNTY SOLID WASTE AND RECYCLING	No	1	$6,607.07
2010-05-06	Snow	GRANTSVILLE	No	1	$3,058.94
2010-05-06	Snow	KITZMILLER	No	1	$2,790.77
2010-05-06	Snow	LOCH LYNN HEIGHTS	No	3	$2,710.26
2010-05-06	Snow	MAYOR & TOWN  COUNCIL OF OAKLAND	No	2	$10,265.83
2010-05-06	Snow	MOUNTAIN LAKE PARK	No	2	$7,083.57
2010-05-06	Snow	SANITARY DISTRICT, INC. (DEPT OF PUBLIC UTILITIES)	No	1	$4,492.45
