Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2012-07-03	Severe Storm(s)	CLEARWATER	No	4	$47,939.33
2012-07-03	Severe Storm(s)	DUNEDIN	No	3	$31,490.13
2012-07-03	Severe Storm(s)	ECKERD COLLEGE	Yes	4	$18,239.71
2012-07-03	Severe Storm(s)	GULF PORT (RR NAME FOR GULFPORT)	No	3	$21,508.05
2012-07-03	Severe Storm(s)	INDIAN ROCKS BEACH	No	3	$7,944.66
2012-07-03	Severe Storm(s)	INDIAN SHORES	No	2	$4,619.69
2012-07-03	Severe Storm(s)	KENNETH CITY	No	2	$2,566.35
2012-07-03	Severe Storm(s)	LARGO	No	1	$12,792.91
2012-07-03	Severe Storm(s)	LEALMAN FIRE & RESCUE INC	No	1	$1,847.70
2012-07-03	Severe Storm(s)	MADEIRA BEACH	No	3	$4,749.90
2012-07-03	Severe Storm(s)	NORTH REDINGTON BEACH	No	2	$8,151.81
2012-07-03	Severe Storm(s)	OLDSMAR	No	3	$23,275.72
2012-07-03	Severe Storm(s)	PALM HARBOR SPECIAL FIRE CONTROL DISTRICT	No	1	$3,722.24
2012-07-03	Severe Storm(s)	PINELLAS (COUNTY)	No	9	$97,262.99
2012-07-03	Severe Storm(s)	PINELLAS COUNTY SCHOOL BOARD	Yes	2	$11,366.39
2012-07-03	Severe Storm(s)	PINELLAS PARK	No	3	$9,759.52
2012-07-03	Severe Storm(s)	REDINGTON SHORES	No	5	$9,468.59
2012-07-03	Severe Storm(s)	SAFETY HARBOR	No	3	$49,735.13
2012-07-03	Severe Storm(s)	SAINT PETERSBURG	No	5	$49,823.54
2012-07-03	Severe Storm(s)	SEMINOLE	No	3	$9,922.16
2012-07-03	Severe Storm(s)	ST. PETE BEACH, CITY OF	No	11	$191,273.72
2012-07-03	Severe Storm(s)	TARPON SPRINGS	No	1	$2,875.11
2012-07-03	Severe Storm(s)	TREASURE ISLAND	No	6	$21,675.64
