Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-23	Severe Storm(s)	CHESTERTON	No	5	$490,202.20
2008-09-23	Severe Storm(s)	CHESTERTON STREET DEPARTMENT	No	2	$18,688.58
2008-09-23	Severe Storm(s)	CHRISTIAN COMMUNITY ACTION	No	1	$21,414.80
2008-09-23	Severe Storm(s)	HOUSING OPPORTUNITIES, INC.	No	2	$5,667.93
2008-09-23	Severe Storm(s)	LITTLE CALUMET RIVER BASIN DEV	No	2	$38,483.98
2008-09-23	Severe Storm(s)	OGDEN DUNES (WICKLIFFE)	No	3	$14,706.73
2008-09-23	Severe Storm(s)	PORTAGE	No	18	$524,662.09
2008-09-23	Severe Storm(s)	PORTAGE PORT AUTHORITY	No	2	$35,469.75
2008-09-23	Severe Storm(s)	PORTER	No	8	$53,175.96
2008-09-23	Severe Storm(s)	PORTER COUNTY DRAINAGE BOARD	No	8	$89,460.49
2008-09-23	Severe Storm(s)	PORTER COUNTY HIGHWAY DEPARTMENT	No	6	$59,163.50
2008-09-23	Severe Storm(s)	PORTER COUNTY RECYCLING & WASTE REDUCTION DISTRICT	No	1	$10,180.14
2008-09-23	Severe Storm(s)	TOWN OF BURNS HARBOR	No	2	$25,658.03
2008-09-23	Severe Storm(s)	TWIN CREEKS CONSERVANCY DISTRICT	No	1	$33,127.58
2008-09-23	Severe Storm(s)	VALPARAISO LAKES AREA CONSERVANCY DISTRICT	No	2	$15,859.65
2008-09-23	Severe Storm(s)	VALPARAISO PUBLIC WORKS	No	14	$106,911.69
