Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-09	Severe Storm(s)	CHAFFEE	No	6	$15,532.55
2011-05-09	Severe Storm(s)	COMMERCE	No	7	$12,040.60
2011-05-09	Severe Storm(s)	HARVEST FOUNDATION, INC.	No	4	$5,075.88
2011-05-09	Severe Storm(s)	ILLMO SPECIAL ROAD DISTRICT	No	8	$49,647.58
2011-05-09	Severe Storm(s)	LEVEE DISTRICT 2	No	3	$21,399.14
2011-05-09	Severe Storm(s)	MINER	No	2	$6,689.31
2011-05-09	Severe Storm(s)	MINI FARMS HOMEOWNERS ASSOC.	No	2	$1,203.86
2011-05-09	Severe Storm(s)	MORLEY	No	3	$5,406.57
2011-05-09	Severe Storm(s)	SCOTT CITY	No	1	$41,722.02
2011-05-09	Severe Storm(s)	SCOTT (COUNTY)	No	43	$498,029.15
2011-05-09	Severe Storm(s)	SCOTT COUNTY IV SCHOOL DIST	Yes	2	$7,355.78
2011-05-09	Severe Storm(s)	SIKESTON	No	1	$7,126.13
2011-05-09	Severe Storm(s)	SIKESTON SPECIAL ROAD DISTRICT	No	1	$4,101.75
