Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-09-24	Hurricane	ALDINE INDEPENDENT SCHOOL DIST - ISD	Yes	2	$31,676.58
2005-09-24	Hurricane	BAYTOWN, CITY OF	No	4	$899,596.00
2005-09-24	Hurricane	BELLAIRE, CITY OF	No	2	$142,835.87
2005-09-24	Hurricane	CHANNELVIEW ISD	No	3	$8,011.62
2005-09-24	Hurricane	CYPRESS FAIRBANKS INDEPENDENT SCHOOL DIST.	Yes	1	$18,448.59
2005-09-24	Hurricane	DEER PARK, CITY OF	No	3	$172,738.16
2005-09-24	Hurricane	EL LAGO, CITY OF	No	1	$11,192.04
2005-09-24	Hurricane	GALENA PARK, CITY OF	No	2	$66,312.43
2005-09-24	Hurricane	GOOSE CREEK CONSOLIDATED ISD	No	1	$15,984.01
2005-09-24	Hurricane	HARRIS (COUNTY)	No	7	$4,660,942.30
2005-09-24	Hurricane	HARRIS COUNTY EDUCATION DEPT	Yes	1	$4,871.59
2005-09-24	Hurricane	HARRIS COUNTY HOSPITAL DISTRICT	No	1	$48,509.60
2005-09-24	Hurricane	HEDWIG VILLAGE, CITY OF	No	2	$22,280.09
2005-09-24	Hurricane	HILSHIRE VILLAGE, CITY OF	No	1	$4,839.33
2005-09-24	Hurricane	HOUSTON, CITY OF	No	16	$10,029,334.92
2005-09-24	Hurricane	HOUSTON INDEPENDENT SCHOOL DISTRICT - ISD	Yes	1	$1,936.00
2005-09-24	Hurricane	HOUSTON PORT  AUTHORITY	No	3	$47,982.80
2005-09-24	Hurricane	HUMBLE, CITY OF	No	2	$124,090.52
2005-09-24	Hurricane	HUMBLE INDEPENDENT SCHOOL DISTRICT - ISD	Yes	2	$31,766.60
2005-09-24	Hurricane	JACINTO, CITY OF	No	2	$24,278.60
2005-09-24	Hurricane	JERSEY VILLAGE, CITY OF	No	2	$53,126.61
2005-09-24	Hurricane	KLEIN INDEPENDENT SCHOOL DISTRICT - ISD	Yes	7	$49,917.49
2005-09-24	Hurricane	LA PORTE, CITY OF	No	3	$465,232.18
2005-09-24	Hurricane	LA PORTE INDEPENDENT SCHOOL DISTRICT - ISD	Yes	1	$5,444.64
2005-09-24	Hurricane	MEMORIAL VILLAGES POLICE DEPARTMENT	No	1	$11,711.58
2005-09-24	Hurricane	METROPOLITAN TRANSIT AUTH. OF HARRIS CO.	No	2	$324,747.98
2005-09-24	Hurricane	MORGAN'S POINT, CITY OF	No	2	$23,419.38
2005-09-24	Hurricane	NASSAU BAY, CITY OF	No	2	$76,370.61
2005-09-24	Hurricane	NORTHEAST HOSPITAL AUTHORITY	No	1	$86,737.02
