Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-29	Severe Storm(s)	CENTRAL COVENTRY FIRE DEPT	No	5	$125,973.14
2010-03-29	Severe Storm(s)	COVENTRY FIRE DISTRICT	No	1	$35,597.64
2010-03-29	Severe Storm(s)	COVENTRY (TOWN OF)	No	23	$597,978.80
2010-03-29	Severe Storm(s)	EAST GREENWICH FIRE DISTRICT	No	1	$18,991.16
2010-03-29	Severe Storm(s)	EAST GREENWICH (TOWN OF)	No	15	$511,160.92
2010-03-29	Severe Storm(s)	HIANLOLAND FIRE CO	No	1	$1,646.56
2010-03-29	Severe Storm(s)	HOPKINS HILL RD VOLUNTEER FIRE	No	1	$18,434.54
2010-03-29	Severe Storm(s)	LAKE MISHNOCK FIRE CO	No	1	$1,157.93
2010-03-29	Severe Storm(s)	WARWICK PUBLIC SCHOOLS	Yes	1	$2,348.69
2010-03-29	Severe Storm(s)	WARWICK (RR NAME APPONAUG)	No	66	$1,870,562.53
2010-03-29	Severe Storm(s)	WESTERN COVENTRY FIRE DISTRICT	No	2	$18,995.87
2010-03-29	Severe Storm(s)	WEST GREENWICH (TOWN OF)	No	6	$182,006.22
2010-03-29	Severe Storm(s)	WEST WARWICK (TOWN OF)	No	14	$880,360.95
2010-03-29	Severe Storm(s)	WEST WARWICK WASTEWATER TREATMENT FACILITY	No	11	$436,170.69
