Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-05-09	Severe Storm(s)	BUTLER (COUNTY)	No	17	$730,016.88
2011-05-09	Severe Storm(s)	BUTLER COUNTY FIRE DEPT	No	1	$2,183.63
2011-05-09	Severe Storm(s)	BUTLER COUNTY HEALTH CTR	No	2	$7,621.17
2011-05-09	Severe Storm(s)	BUTLER COUNTY SHERIFF'S OFC	No	1	$21,972.69
2011-05-09	Severe Storm(s)	DRAINAGE DISTRICT  7	No	2	$21,839.98
2011-05-09	Severe Storm(s)	EAST BUTLER COUNTY SEWER DISTRICT	No	3	$37,613.75
2011-05-09	Severe Storm(s)	NEELYVILLE	No	4	$4,128.38
2011-05-09	Severe Storm(s)	POPLAR BLUFF	No	19	$251,346.99
2011-05-09	Severe Storm(s)	QULIN	No	1	$17,362.91
2011-05-09	Severe Storm(s)	QULIN FIRE PROTECTION DISTRICT	No	2	$29,460.00
