Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-02-18	Severe Storm(s)	BRIDGE AUTHORITY	No	1	$43,098.74
2011-02-18	Severe Storm(s)	DEPT OF TRANSPORTATION (DOT)	No	5	$974,022.92
2011-02-18	Severe Storm(s)	FEDERATION EMPLOYMENT AND GUIDANCE SERVICE, INC	No	1	$6,440.71
2011-02-18	Severe Storm(s)	LONG ISLAND POWER AUTHORITY	No	2	$6,171,279.20
2011-02-18	Severe Storm(s)	METROPOLITAN TRANSPORTATION AUTHORITY (MTA)	No	12	$4,860,549.75
2011-02-18	Severe Storm(s)	PARKS, RECREATION, HISTORIC PRESERVATION	No	3	$30,845.94
2011-02-18	Severe Storm(s)	STATE POLICE HEADQUATERS	No	1	$34,227.38
2011-02-18	Severe Storm(s)	THRUWY AUTH/NYS CANAL CORP	No	1	$153,701.50
2011-06-10	Flood	DEPT ENVIRONMENTAL CONSERVATION	No	7	$170,640.92
2011-06-10	Flood	DEPT OF TRANSPORTATION (DOT)	No	8	$70,036.11
2011-06-10	Flood	OLYMPIC REG. DEV. AUTHORITY	No	15	$263,067.10
2011-06-10	Flood	PARKS, RECREATION, HISTORIC PRESERVATION	No	1	$6,656.99
2011-06-10	Flood	SOUTHERN TIER EXTENSION RAILROAD AUTHORITY	No	11	$992,332.50
2011-08-26	Hurricane	METROPOLITAN TRANSPORTATION AUTHORITY (MTA)	No	4	$729,304.37
2011-08-31	Hurricane	BRIDGE AUTHORITY	No	3	$36,607.82
2011-08-31	Hurricane	DEPARTMENT OF HEALTH	No	2	$96,946.86
2011-08-31	Hurricane	DEPARTMENT OF LABOR	No	1	$2,970.00
2011-08-31	Hurricane	DEPT ENVIRONMENTAL CONSERVATION	No	73	$1,495,092.61
2011-08-31	Hurricane	DEPT OF CORRECTIONAL SERVICES	No	23	$850,345.95
2011-08-31	Hurricane	DEPT OF MILITARY AND NAVAL AFFAIRS	No	1	$2,249,804.82
2011-08-31	Hurricane	DEPT OF MOTOR VEHICLES	No	3	$27,633.27
2011-08-31	Hurricane	DEPT OF PUBLIC SERVICE	No	1	$8,518.11
2011-08-31	Hurricane	DEPT OF TRANSPORTATION (DOT)	No	56	$2,665,981.09
2011-08-31	Hurricane	GREEN ISLAND POWER AUTH.	No	1	$51,479.59
2011-08-31	Hurricane	HUDSON RIVER PARK TRUST	No	1	$15,144.29
2011-08-31	Hurricane	LONG ISLAND POWER AUTHORITY	No	159	$104,909,898.85
2011-08-31	Hurricane	METROPOLITAN TRANSPORTATION AUTHORITY (MTA)	No	55	$20,026,985.21
2011-08-31	Hurricane	NASSAU HEALTH CARE CORPORATION 	No	7	$85,227.92
2011-08-31	Hurricane	NEW YORK POWER AUTHORITY	No	35	$885,528.35
2011-08-31	Hurricane	NEW YORK STATE OFFICE OF EMERGENCY MANAGEMENT	No	2	$63,200.39
2011-08-31	Hurricane	NYSARC, INC NYC CHAPTER (ARC)	No	3	$122,481.08
2011-08-31	Hurricane	NYS DEPARTMENT OF FINANCIAL SERVICES	No	1	$2,586.74
2011-08-31	Hurricane	NYS DIV  OFFICE OF CYBER SECURITY	No	1	$10,590.57
2011-08-31	Hurricane	NYS DIV. OFFICE OF FIRE PREVENTION AND CONTROL	No	6	$186,198.93
