Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-24	Severe Storm(s)	ANCRAM (TOWN OF)	No	5	$57,425.83
2007-04-24	Severe Storm(s)	CHATHAM (TOWN OF)	No	12	$48,621.50
2007-04-24	Severe Storm(s)	CHATHAM, VILLAGE OF	No	2	$4,813.74
2007-04-24	Severe Storm(s)	CLAVERACK FIRE DISTRICT 1	No	1	$4,333.16
2007-04-24	Severe Storm(s)	CLAVERACK (TOWN OF)	No	14	$189,517.44
2007-04-24	Severe Storm(s)	CLERMONT (TOWN OF)	No	1	$7,062.57
2007-04-24	Severe Storm(s)	COLUMBIA (COUNTY)	No	16	$82,720.09
2007-04-24	Severe Storm(s)	COLUMBIA (COUNTY) / COLUMBIA COUNTY EMERGENCY MANAGEMENT, COLUMBIA COUNTY EMERGENCY MANAGEMENT	No	1	$992.26
2007-04-24	Severe Storm(s)	COLUMBIA COUNTY SHERIFF'S OFC	No	1	$1,227.21
2007-04-24	Severe Storm(s)	COLUMBIA COUNTY SOIL CNSRVTN	No	2	$9,950.88
2007-04-24	Severe Storm(s)	COPAKE FIRE CO	No	1	$3,296.59
2007-04-24	Severe Storm(s)	COPAKE (TOWN OF)	No	4	$57,877.75
2007-04-24	Severe Storm(s)	DARROW SCHOOL	Yes	1	$1,352.23
2007-04-24	Severe Storm(s)	GALLATIN (TOWN OF)	No	3	$31,433.00
2007-04-24	Severe Storm(s)	GERMANTOWN (TOWN OF)	No	2	$12,076.76
2007-04-24	Severe Storm(s)	GREENPORT (TOWN OF)	No	3	$45,823.95
2007-04-24	Severe Storm(s)	HILLSDALE FIRE CO	No	1	$2,387.45
2007-04-24	Severe Storm(s)	HILLSDALE (TOWN OF)	No	25	$367,076.39
2007-04-24	Severe Storm(s)	HUDSON, CITY OF	No	1	$3,912.57
2007-04-24	Severe Storm(s)	KINDERHOOK (TOWN OF)	No	1	$43,567.60
2007-04-24	Severe Storm(s)	LIVINGSTON (TOWN OF)	No	5	$49,009.32
2007-04-24	Severe Storm(s)	MELLENVILLE VOL FIRE CO.	No	1	$1,773.54
2007-04-24	Severe Storm(s)	PHILMONT, VILLAGE OF	No	2	$8,417.92
2007-04-24	Severe Storm(s)	STOCKPORT FIRE CO	No	2	$2,112.38
2007-04-24	Severe Storm(s)	STOCKPORT (TOWN OF)	No	4	$11,417.94
2007-04-24	Severe Storm(s)	STUYVESANT FIRE DEPT	No	1	$1,920.39
2007-04-24	Severe Storm(s)	STUYVESANT (TOWN OF)	No	5	$38,502.91
2007-04-24	Severe Storm(s)	TAGHKANIC (TOWN OF)	No	3	$29,843.26
