Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-01-11	Snow	BERLIN-MILAN LOCAL SCHOOL DIST	Yes	1	$1,099.39
2005-01-11	Snow	BERLIN, TOWNSHIP OF	No	1	$2,567.71
2005-01-11	Snow	CASTALIA, VILLAGE OF	No	1	$1,667.14
2005-01-11	Snow	EHOVE JVSD SCHOOL DISTRICT	Yes	1	$4,505.87
2005-01-11	Snow	ERIE COUNTY DEPT. ENVIRONMENTAL SERVICES	No	1	$6,591.82
2005-01-11	Snow	ERIE COUNTY ENGINEER	No	1	$18,633.13
2005-01-11	Snow	ERIE COUNTY FACILITIES	No	1	$6,415.96
2005-01-11	Snow	ERIE COUNTY SHERIFF	No	1	$6,932.53
2005-01-11	Snow	ERIE METROPOLITAN HOUSING AUTHORITY	No	1	$1,305.63
2005-01-11	Snow	FIRELANDS REGIONAL MEDICAL CENTER	No	1	$5,372.17
2005-01-11	Snow	FLORENCE, TOWNSHIP OF	No	1	$2,620.67
2005-01-11	Snow	GROTON, TOWNSHIP OF	No	1	$2,775.72
2005-01-11	Snow	HURON, CITY OF	No	1	$10,867.66
2005-01-11	Snow	HURON CITY SCHOOLS	Yes	1	$1,714.08
2005-01-11	Snow	MARGARETTA, TOWNSHIP OF	No	1	$4,341.11
2005-01-11	Snow	MILAN, TOWNSHIP OF	No	1	$5,188.16
2005-01-11	Snow	MILAN, VILLAGE OF	No	1	$2,732.89
2005-01-11	Snow	OHIO VETERAN'S HOME AGENCY	No	1	$3,172.47
2005-01-11	Snow	OXFORD, TOWNSHIP OF	No	1	$2,166.00
2005-01-11	Snow	PERKINS, TOWNSHIP OF	No	1	$23,412.13
2005-01-11	Snow	SANDUSKY, CITY OF	No	1	$34,481.37
2005-01-11	Snow	SANDUSKY CITY SCHOOL DISTRICT	Yes	1	$4,329.21
2005-01-11	Snow	VERMILION, CITY OF	No	1	$20,580.06
2005-01-11	Snow	VERMILION LOCAL SCHOOL DISTRICT	Yes	1	$3,334.34
2005-01-11	Snow	VERMILION, TOWNSHIP OF	No	1	$4,829.70
2005-01-11	Snow	VOLUNTEERS OF AMERICAN NORTHWEST OH	No	1	$1,364.47
