Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-02-01	Severe Ice Storm	BETHANY, CITY OF	No	3	$444,281.76
2002-02-01	Severe Ice Storm	COFFEE CREEK RIDING CENTER FOR THE HANDICAPPED	No	1	$3,949.56
2002-02-01	Severe Ice Storm	DEL CITY, CITY OF	No	2	$12,489.09
2002-02-01	Severe Ice Storm	EDMOND, CITY OF	No	2	$402,970.54
2002-02-01	Severe Ice Storm	FOREST PARK, TOWN OF	No	2	$0.00
2002-02-01	Severe Ice Storm	MIDWEST CITY, CITY OF	No	2	$34,403.81
2002-02-01	Severe Ice Storm	NICHOLS HILLS, CITY OF	No	2	$105,908.11
2002-02-01	Severe Ice Storm	OKLAHOMA CITY, CITY OF	No	12	$2,146,861.75
2002-02-01	Severe Ice Storm	OKLAHOMA COUNTY	No	2	$57,050.68
2002-02-01	Severe Ice Storm	OKLAHOMA HISTORICAL SOCIETY	No	1	$9,584.01
2002-02-01	Severe Ice Storm	PUTNAM CITY SCHOOLS	Yes	1	$7,839.00
2002-02-01	Severe Ice Storm	THE VILLAGE, CITY OF	No	2	$128,363.23
2002-02-01	Severe Ice Storm	WARR ACRES, CITY OF	No	3	$546,444.66
