Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ADAMS, TOWNSHIP OF	No	1	$1,476.34
2003-03-14	Severe Storm(s)	BLUE ROCK, TOWNSHIP OF	No	1	$8,074.55
2003-03-14	Severe Storm(s)	BRUSH CREEK, TOWNSHIP OF	No	1	$3,638.85
2003-03-14	Severe Storm(s)	CASS, TOWNSHIP OF	No	1	$2,802.20
2003-03-14	Severe Storm(s)	DRESDEN, VILLAGE OF	No	1	$10,292.61
2003-03-14	Severe Storm(s)	FRANKLIN LOCAL SCHOOL DISTRICT	Yes	1	$3,386.07
2003-03-14	Severe Storm(s)	GENESIS HEALTH CARE SYSTEM	No	1	$18,286.04
2003-03-14	Severe Storm(s)	HIGHLAND, TOWNSHIP OF	No	1	$1,340.05
2003-03-14	Severe Storm(s)	HOPEWELL, TOWNSHIP OF	No	1	$4,160.19
2003-03-14	Severe Storm(s)	JACKSON, TOWNSHIP OF	No	1	$1,222.04
2003-03-14	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	1	$9,293.68
2003-03-14	Severe Storm(s)	LICKING, TOWNSHIP OF	No	1	$1,537.00
2003-03-14	Severe Storm(s)	MADISON, TOWNSHIP OF	No	1	$1,319.56
2003-03-14	Severe Storm(s)	MEIGS, TOWNSHIP OF	No	1	$1,484.22
2003-03-14	Severe Storm(s)	MID-EAST OHIO VOCATIONAL SCHOOL DISTRICT	Yes	1	$4,439.45
2003-03-14	Severe Storm(s)	MONROE, TOWNSHIP OF	No	1	$1,596.77
2003-03-14	Severe Storm(s)	MUSKINGUM COUNTY ENGINEER	No	1	$62,071.55
2003-03-14	Severe Storm(s)	MUSKINGUM, TOWNSHIP OF	No	1	$4,115.47
2003-03-14	Severe Storm(s)	NEW CONCORD, VILLAGE OF	No	1	$3,863.43
2003-03-14	Severe Storm(s)	NEWTON, TOWNSHIP OF	No	1	$5,450.79
2003-03-14	Severe Storm(s)	PERRY, TOWNSHIP OF	No	1	$4,830.79
2003-03-14	Severe Storm(s)	RICH HILL, TOWNSHIP OF	No	1	$1,414.10
2003-03-14	Severe Storm(s)	ROSEVILLE, VILLAGE OF	No	1	$2,020.03
2003-03-14	Severe Storm(s)	SALEM,  TOWNSHIP OF	No	1	$1,132.13
2003-03-14	Severe Storm(s)	SALT CREEK, TOWNSHIP OF	No	1	$1,053.38
2003-03-14	Severe Storm(s)	SOUTH ZANESVILLE, VILLAGE OF	No	1	$2,316.91
2003-03-14	Severe Storm(s)	SPRINGFIELD,  TOWNSHIP OF	No	1	$1,768.62
2003-03-14	Severe Storm(s)	TRI-VALLEY LOCAL SCHOOL DIST	Yes	1	$1,807.21
2003-03-14	Severe Storm(s)	UNION, TOWNSHIP OF	No	1	$1,560.63
2003-03-14	Severe Storm(s)	WASHINGTON, TOWNSHIP OF	No	1	$3,306.40
2003-03-14	Severe Storm(s)	WAYNE,  TOWNSHIP OF	No	1	$3,179.56
2003-03-14	Severe Storm(s)	WEST MUSKINGUM SCHOOLS	Yes	1	$1,664.39
2003-03-14	Severe Storm(s)	ZANESVILLE, CITY OF	No	1	$24,944.90
