Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-05-27	Severe Storm(s)	BARNUM, CITY OF	No	1	$1,093.50
2008-05-27	Severe Storm(s)	CLARE, CITY OF	No	3	$4,769.00
2008-05-27	Severe Storm(s)	DAYTON, CITY OF	No	8	$17,701.22
2008-05-27	Severe Storm(s)	FORT DODGE, CITY OF	No	10	$482,803.81
2008-05-27	Severe Storm(s)	GOWRIE, CITY OF	No	3	$6,909.74
2008-05-27	Severe Storm(s)	HARCOURT, CITY OF	No	3	$15,030.39
2008-05-27	Severe Storm(s)	LEHIGH, CITY OF	No	5	$20,190.39
2008-05-27	Severe Storm(s)	OTHO, CITY OF	No	4	$32,715.18
2008-05-27	Severe Storm(s)	VEGORS CEMETARY	No	1	$4,174.20
2008-05-27	Severe Storm(s)	VINCENT, CITY OF, WITHDRAWN 09/03/2008	No	1	$0.00
2008-05-27	Severe Storm(s)	WEBSTER COUNTY DRAINAGE DISTRICTS	No	12	$1,023,721.95
2008-05-27	Severe Storm(s)	WEBSTER COUNTY SECONDARY ROAD	No	14	$429,970.78
