Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-06	Snow	BERWYN HEIGHTS	No	1	$20,342.28
2010-05-06	Snow	BLADENSBURG	No	1	$21,789.11
2010-05-06	Snow	BOWIE	No	8	$209,341.10
2010-05-06	Snow	BRADFORD OAKS NURSING AND REHABILITATION CENTER	No	1	$3,943.70
2010-05-06	Snow	BRENTWOOD	No	1	$3,594.38
2010-05-06	Snow	CHEVERLY	No	1	$46,447.19
2010-05-06	Snow	COLLEGE PARK	No	1	$35,273.86
2010-05-06	Snow	COLLEGE PARK VOLUNTEER FIRE DEPARTMENT, INC.	No	2	$775.50
2010-05-06	Snow	COLMAR MANOR	No	1	$2,599.30
2010-05-06	Snow	DIMENSIONS HEALTHCARE SYSTEMS	No	1	$46,165.46
2010-05-06	Snow	DISTRICT HEIGHTS	No	1	$20,357.27
2010-05-06	Snow	DOCTORS COMMUNITY HOSPITAL	No	3	$86,884.95
2010-05-06	Snow	EAGLE HARBOR	No	2	$2,430.00
2010-05-06	Snow	EDMONSTON	No	1	$7,873.93
2010-05-06	Snow	FAIRMOUNT HEIGHTS	No	1	$3,225.00
2010-05-06	Snow	FOREST HEIGHTS	No	2	$23,471.47
2010-05-06	Snow	GLENARDEN	No	1	$27,796.31
2010-05-06	Snow	GREENBELT (CITY OF) DEPARTMENT OF PUBLIC WORKS	No	3	$100,180.26
2010-05-06	Snow	HYATTSVILLE	No	2	$52,876.55
2010-05-06	Snow	LANDOVER HILLS	No	1	$3,581.11
2010-05-06	Snow	LAUREL	No	5	$105,727.21
2010-05-06	Snow	MOUNT RAINIER	No	1	$41,469.66
2010-05-06	Snow	NEW CARROLLTON (CITY OF) DEPT OF PUBLIC WORKS	No	1	$43,644.82
2010-05-06	Snow	OCS/FOM	No	2	$183,107.81
2010-05-06	Snow	PATUXENT MONTESSORI SCHOOL	Yes	2	$4,913.71
2010-05-06	Snow	PRINCE GEORGE CNTY PUBLIC WRKS	No	4	$2,209,504.99
2010-05-06	Snow	PRINCE GEORGE'S CO. FIRE/ EMS DEPARTMENT	No	1	$22,413.65
2010-05-06	Snow	PRINCE GEORGES COMMUNITY CLG	No	3	$25,292.92
2010-05-06	Snow	PRINCE GEORGE'S COUNTY HEALTH DEPARTMENT	No	2	$50,385.00
2010-05-06	Snow	PRINCE GEORGES CTY PUBLIC SCHL	Yes	12	$406,084.96
2010-05-06	Snow	PRINCE GEORGE'S DEPT OF PARKS & RECREATION	No	33	$263,473.90
2010-05-06	Snow	REHABILITATION OPPORTUNITIES, INC.	No	1	$2,742.19
2010-05-06	Snow	RIVERDALE PARK	No	3	$15,792.99
2010-05-06	Snow	SEAT PLEASANT	No	1	$11,498.52
2010-05-06	Snow	SOUTHERN MARYLAND VOCATIONAL INDUSTRIES, INC.	No	1	$4,114.04
2010-05-06	Snow	THE ARC OF PRINCE GEORGE'S COUNTY	No	1	$2,720.96
2010-05-06	Snow	UNIVERSITY PARK	Yes	3	$43,417.59
2010-05-06	Snow	UPPER MARLBORO (MARLBORO)	No	1	$2,408.75
2010-05-06	Snow	VOLUNTEERS OF AMERICA CHESAPEAKE CENTRAL REGION	No	1	$978.15
2010-05-06	Snow	WASHINGTON SUBURBAN SANITARY COMMISSION	No	7	$277,218.53
