Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-20	Snow	COLLEGE OF NEW JERSEY	Yes	1	$28,001.50
2003-03-20	Snow	DELAWARE RIVER JOINT TOLL BRIDGE COMMISSION	No	1	$68,529.21
2003-03-20	Snow	DELAWARE RIVER PORT AUTHORITY	No	1	$182,875.64
2003-03-20	Snow	DEPT. OF ENVIROMENTAL PROTECTION	No	1	$53,636.44
2003-03-20	Snow	DEPT. OF LAW AND PUBLIC SAFETY	No	1	$2,567.27
2003-03-20	Snow	DEPT. OF TREASURY STATE OF NEW JERSEY	No	1	$359,901.73
2003-03-20	Snow	NEW JERSEY CITY UNIVERSITY	Yes	1	$11,123.54
2003-03-20	Snow	NEW JERSEY DEPARTMENT OF CORRECTIONS	No	1	$124,319.79
2003-03-20	Snow	NEW JERSEY DEPT. OF HUMAN SERVICES	No	1	$290,642.66
2003-03-20	Snow	NEW JERSEY DEPT. OF MILITARY AFFAIRS	No	1	$41,757.36
2003-03-20	Snow	NEW JERSEY INSTITUTE OF TECHNOLOGY	Yes	1	$18,567.05
2003-03-20	Snow	NEW JERSEY OFFICE OF EMERGENCY MGMT	No	21	$93,459.72
2003-03-20	Snow	NEW JERSEY STATE DEPT. OF TRANSPORTATION	No	4	$9,423,726.19
2003-03-20	Snow	NEW JERSEY TRANSIT	No	8	$952,476.12
2003-03-20	Snow	NJ JUVENILE JUSTICE COMMISSION	No	1	$18,081.54
2003-03-20	Snow	PALISADES INTERSTATE PARK COMMISSION	No	1	$21,543.28
2003-03-20	Snow	RICHARD STOCKTON COLLEGE OF NEW JERSEY	Yes	1	$42,325.64
2003-03-20	Snow	RUTGERS THE STATE UNIVERSITY OF NEW JERSEY	Yes	1	$170,764.85
2003-03-20	Snow	STATE UNIVERSITY - MONTCLAIR	Yes	1	$38,694.24
2003-03-20	Snow	UNIVERSITY OF MEDICINE AND DENTISTRY OF NJ	Yes	1	$231,779.53
2003-03-20	Snow	WILLIAM PATERSON UNIVERSITY	Yes	1	$69,460.55
2003-09-23	Other	NEW JERSEY CITY UNIVERSITY	Yes	1	$4,405.56
2003-09-23	Other	NEW JERSEY DEPARTMENT OF CORRECTIONS	No	1	$10,748.29
2003-09-23	Other	NEW JERSEY DEPT. OF HUMAN SERVICES	No	1	$2,474.29
2003-09-23	Other	NEW JERSEY DEPT. OF MILITARY AFFAIRS AND VETERAN'S AFFAIRS	No	1	$7,966.66
2003-09-23	Other	NEW JERSEY INSTITUTE OF TECHNOLOGY	Yes	1	$5,600.81
2003-09-23	Other	NEW JERSEY OFFICE OF EMERGENCY MGMT	No	14	$51,553.01
2003-09-23	Other	NEW JERSEY STATE DEPT. OF TRANSPORTATION	No	1	$13,494.37
2003-09-23	Other	NEW JERSEY TRANSIT	No	10	$325,399.88
2003-09-23	Other	NORTH JERSEY DISTRICT WATER SUPPLY COMM.	No	1	$2,338.09
2003-09-23	Other	RUTGERS THE STATE UNIVERSITY OF NEW JERSEY	Yes	1	$7,360.08
2003-09-23	Other	STATE POLICE, NEW JERSEY	No	1	$116,806.30
2003-09-23	Other	STATE UNIVERSITY - MONTCLAIR	Yes	1	$7,349.68
2003-09-23	Other	UNIVERSITY OF MEDICINE AND DENTISTRY OF NJ	Yes	1	$20,446.61
