Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-01-26	Severe Storm(s)	ADENA, VILLAGE OF	No	4	$45,095.77
2004-01-26	Severe Storm(s)	BUCKEYE LOCAL SCHOOL DISTRICT	Yes	1	$4,652.54
2004-01-26	Severe Storm(s)	CROSS CREEK, TOWNSHIP OF	No	1	$31,254.50
2004-01-26	Severe Storm(s)	DILLONVALE-MT PLEASANT WASTEWATER SEWER DISTRICT	No	4	$79,140.78
2004-01-26	Severe Storm(s)	DILLONVALE, VILLAGE OF	No	4	$7,963.29
2004-01-26	Severe Storm(s)	DILLONVALE VOLUNTEER FIRE DEPT	No	1	$7,208.37
2004-01-26	Severe Storm(s)	EMPIRE VOL. FIRE DEPT	No	1	$1,420.88
2004-01-26	Severe Storm(s)	ISLAND CREEK, TOWNSHIP OF	No	11	$167,835.01
2004-01-26	Severe Storm(s)	JEFFERSON COUNTY EMA	No	2	$4,311.26
2004-01-26	Severe Storm(s)	JEFFERSON COUNTY ENGINEERS	No	17	$866,657.66
2004-01-26	Severe Storm(s)	JEFFERSON COUNTY WATER & SEWER DISTRICT	No	1	$21,569.96
2004-01-26	Severe Storm(s)	KNOXVILLE VOLUNTEER FIRE DEPT	No	1	$820.10
2004-01-26	Severe Storm(s)	MOUNT PLEASANT,  TOWNSHIP OF	No	5	$17,411.10
2004-01-26	Severe Storm(s)	MT PLEASANT VOLUNTEER FIRE DEPARTMENT, INC	No	1	$3,011.38
2004-01-26	Severe Storm(s)	RAYLAND VOLUNTEER FIRE DEPT.	No	1	$3,611.68
2004-01-26	Severe Storm(s)	SALINE, TOWNSHIP OF	No	4	$66,102.87
2004-01-26	Severe Storm(s)	SMITHFIELD VOLUNTEER FIRE DEPT	No	1	$899.14
2004-01-26	Severe Storm(s)	STEUBENVILLE, CITY OF	No	5	$45,894.20
2004-01-26	Severe Storm(s)	STRATTON / VOLUNTEER FIRE DEPT., VOLUNTEER FIRE DEPT.	No	1	$1,301.89
2004-01-26	Severe Storm(s)	UNIONPORT VOL. FIRE DEPT.	No	1	$4.40
2004-01-26	Severe Storm(s)	WARREN, TOWNSHIP OF	No	6	$63,065.05
2004-01-26	Severe Storm(s)	WELLS, TOWNSHIP OF	No	16	$120,897.39
2004-01-26	Severe Storm(s)	YORKVILLE, VILLAGE OF	No	1	$2,550.11
2004-01-26	Severe Storm(s)	YORKVILLE / YORKVILLE VOLUNTEER FIRE DEPT., YORKVILLE VOLUNTEER FIRE DEPT.	No	2	$2,282.96
2004-06-03	Severe Storm(s)	BRILLIANT WATER & SEWER DISTRICT	No	2	$6,436.33
2004-06-03	Severe Storm(s)	ISLAND CREEK, TOWNSHIP OF	No	1	$27,292.95
2004-06-03	Severe Storm(s)	JEFFERSON COUNTY ENGINEER'S OFFICE	No	6	$156,212.69
2004-06-03	Severe Storm(s)	KNOX, TOWNSHIP OF	No	4	$46,935.29
2004-06-03	Severe Storm(s)	SALINE, TOWNSHIP OF	No	2	$5,120.88
2004-06-03	Severe Storm(s)	STEUBENVILLE, CITY OF	No	5	$47,740.13
2004-06-03	Severe Storm(s)	WELLS, TOWNSHIP OF	No	11	$114,817.86
2004-09-19	Severe Storm(s)	ADENA, VILLAGE OF	No	13	$115,206.30
2004-09-19	Severe Storm(s)	BRILLIANT VILLAGE VOLUNTEER FIRE DEPT	No	2	$2,106.79
2004-09-19	Severe Storm(s)	BRILLIANT WATER & SEWER DISTRICT	No	7	$95,536.92
2004-09-19	Severe Storm(s)	BRUSH CREEK, TOWNSHIP OF	No	4	$82,816.42
2004-09-19	Severe Storm(s)	BUCKEYE LOCAL SCHOOL DISTRICT	Yes	4	$117,149.85
2004-09-19	Severe Storm(s)	CROSS CREEK, TOWNSHIP OF	No	4	$73,760.01
2004-09-19	Severe Storm(s)	DILLONVALE-MT PLEASANT WASTEWATER SEWER DISTRICT	No	3	$113,338.10
2004-09-19	Severe Storm(s)	DILLONVALE, VILLAGE OF	No	10	$90,842.36
2004-09-19	Severe Storm(s)	DILLONVALE VOLUNTEER FIRE DEPT	No	2	$19,587.98
2004-09-19	Severe Storm(s)	EMPIRE, VILLAGE OF	No	2	$10,624.45
2004-09-19	Severe Storm(s)	IRONDALE, VILLAGE OF	No	4	$0.00
2004-09-19	Severe Storm(s)	ISLAND CREEK, TOWNSHIP OF	No	11	$207,897.37
2004-09-19	Severe Storm(s)	JEFFERSON COUNTY ENGINEER	No	14	$653,472.39
2004-09-19	Severe Storm(s)	JEFFERSON COUNTY GENERAL HEALTH  DISTRICT	No	1	$2,219.94
2004-09-19	Severe Storm(s)	JEFFERSON, COUNTY OF	No	3	$126,369.22
2004-09-19	Severe Storm(s)	JEFFERSON COUNTY SHERIFF	No	1	$16,793.02
2004-09-19	Severe Storm(s)	JEFFERSON COUNTY WATER & SEWER DISTRICT	No	4	$34,829.55
2004-09-19	Severe Storm(s)	KNOX, TOWNSHIP OF	No	5	$38,730.69
2004-09-19	Severe Storm(s)	MINGO JUNCTION	No	4	$99,354.69
2004-09-19	Severe Storm(s)	MOUNT PLEASANT, TOWNSHIP OF	No	6	$51,454.98
2004-09-19	Severe Storm(s)	RAYLAND, VILLAGE OF	No	5	$15,939.61
2004-09-19	Severe Storm(s)	ROSS, TOWNSHIP OF	No	3	$19,948.64
2004-09-19	Severe Storm(s)	SALEM, TOWNSHIP OF	No	3	$50,795.92
2004-09-19	Severe Storm(s)	SALINE, TOWNSHIP OF	No	8	$103,796.59
2004-09-19	Severe Storm(s)	SMITHFIELD, TOWNSHIP OF	No	4	$80,038.65
2004-09-19	Severe Storm(s)	STEUBENVILLE, CITY OF	No	10	$88,367.78
2004-09-19	Severe Storm(s)	STEUBENVILLE, TOWNSHIP OF	No	7	$50,387.27
2004-09-19	Severe Storm(s)	STRATTON, VILLAGE OF	No	2	$15,468.69
2004-09-19	Severe Storm(s)	TILTONSVILLE, VILLAGE OF	No	6	$32,792.22
2004-09-19	Severe Storm(s)	TORONTO BAND FATHERS INC.	No	1	$0.00
2004-09-19	Severe Storm(s)	TORONTO, CITY OF	No	5	$28,217.35
2004-09-19	Severe Storm(s)	WARREN, TOWNSHIP OF	No	10	$186,191.54
2004-09-19	Severe Storm(s)	WARREN TOWNSHIP PARK COMMISSION	No	1	$4,037.09
2004-09-19	Severe Storm(s)	WELLS, TOWNSHIP OF	No	12	$344,502.95
2004-09-19	Severe Storm(s)	WELLS TOWNSHIP POLICE DEPARTMENT	No	1	$2,967.54
2004-09-19	Severe Storm(s)	WINTERSVILLE, VILLAGE OF	No	1	$0.00
