Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	PUTNAM CO PARKS AND RECREATION COMMISSION	No	2	$5,525.19
2003-03-14	Severe Storm(s)	PUTNAM (COUNTY)   911-0ES	No	2	$5,275.59
2003-06-21	Severe Storm(s)	HURRICANE	No	3	$8,529.94
2003-06-21	Severe Storm(s)	HURRICANE VOLUNTEER FIRE DEPARTMENT	No	1	$5,837.03
2003-06-21	Severe Storm(s)	POCA	No	1	$0.00
2003-06-21	Severe Storm(s)	PUTNAM CO PARKS AND RECREATION COMMISSION	No	1	$2,740.84
2003-11-21	Severe Storm(s)	HURRICANE, CITY OF	No	5	$145,448.72
2003-11-21	Severe Storm(s)	PUTNAM COUNTY AGING PROGRAM	No	1	$5,223.90
2003-11-21	Severe Storm(s)	PUTNAM (COUNTY) COMMISSION	No	1	$0.00
2003-11-21	Severe Storm(s)	WINFIELD, TOWN OF, WITHDRAWN	No	1	$0.00
