Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-24	Severe Storm(s)	ARGYLE, TOWN OF	No	1	$5,081.71
2000-06-24	Severe Storm(s)	BELMONT FIRE PROTECTION DISTRICT	No	1	$1,030.30
2000-06-24	Severe Storm(s)	BELMONT, TOWN OF	No	1	$12,636.13
2000-06-24	Severe Storm(s)	BENTON, TOWN OF	No	1	$10,007.85
2000-06-24	Severe Storm(s)	BLANCHARD, TOWN OF	No	1	$6,451.52
2000-06-24	Severe Storm(s)	BLANCHARDVILLE, VILLAGE OF	No	3	$6,022.73
2000-06-24	Severe Storm(s)	DARLINGTON, CITY OF	No	4	$8,036.35
2000-06-24	Severe Storm(s)	DARLINGTON, TOWNSHIP OF	No	1	$32,629.71
2000-06-24	Severe Storm(s)	ELK GROVE, TOWNSHIP OF	No	1	$4,071.88
2000-06-24	Severe Storm(s)	FAYETTE, TOWN OF	No	1	$14,274.15
2000-06-24	Severe Storm(s)	GRATIOT, TOWNSHIP OF	No	2	$24,745.59
2000-06-24	Severe Storm(s)	GRATIOT, VILLAGE OF	No	1	$1,088.38
2000-06-24	Severe Storm(s)	KENDALL, TOWN OF	No	1	$12,436.82
2000-06-24	Severe Storm(s)	LAFAYETTE COUNTY FAIR	No	1	$35,070.50
2000-06-24	Severe Storm(s)	LAFAYETTE COUNTY HIGHWAY DEPARTMENT	No	1	$7,198.92
2000-06-24	Severe Storm(s)	LAFAYETTE COUNTY SHERIFF'S DEPARTMENT	No	1	$2,784.60
2000-06-24	Severe Storm(s)	MONTICELLO, TOWNSHIP OF	No	1	$1,977.06
2000-06-24	Severe Storm(s)	NEW DIGGINGS, TOWN OF	No	1	$12,969.48
2000-06-24	Severe Storm(s)	SHULLSBURG, TOWNSHIP OF	No	1	$3,426.65
2000-06-24	Severe Storm(s)	WILLOW SPRINGS, TOWNSHIP OF	No	1	$11,004.74
2000-06-24	Severe Storm(s)	WIOTA, TOWNSHIP OF	No	1	$3,524.51
