Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	CLAY COUNTY FAIR ASSOICATION	No	4	$9,106.50
2010-02-25	Severe Storm(s)	CLAY COUNTY ROAD DEPARTMENT	No	2	$58,927.77
2010-02-25	Severe Storm(s)	DICKENS	No	1	$999.02
2010-02-25	Severe Storm(s)	EVERLY	No	1	$3,694.61
2010-02-25	Severe Storm(s)	FOSTORIA	No	1	$1,023.95
2010-02-25	Severe Storm(s)	GILLETT GROVE	No	1	$810.00
2010-02-25	Severe Storm(s)	GREENVILLE	No	1	$926.88
2010-02-25	Severe Storm(s)	PETERSON	No	1	$3,757.26
2010-02-25	Severe Storm(s)	ROSSIE	No	1	$993.75
2010-02-25	Severe Storm(s)	ROYAL	No	1	$2,215.75
2010-02-25	Severe Storm(s)	SPENCER	No	2	$39,359.73
2010-02-25	Severe Storm(s)	SPENCER COMMUNITY SCHOOLS	Yes	2	$2,832.72
2010-02-25	Severe Storm(s)	SPENCER MUNICIPAL HOSPITAL	No	1	$3,832.07
2010-02-25	Severe Storm(s)	WEBB	No	1	$1,363.50
2010-07-29	Severe Storm(s)	CLAY COUNTY CONSERVATION BOARD	No	8	$72,516.08
2010-07-29	Severe Storm(s)	CLAY COUNTY DRAINAGE DISTRICT 47	No	1	$16,377.59
2010-07-29	Severe Storm(s)	CLAY COUNTY ROAD DEPARTMENT	No	3	$136,311.50
2010-07-29	Severe Storm(s)	EVERLY	No	3	$18,842.92
2010-07-29	Severe Storm(s)	PETERSON	No	1	$15,516.56
2010-07-29	Severe Storm(s)	ROYAL	No	1	$3,562.61
2010-07-29	Severe Storm(s)	SPENCER	No	1	$2,286.68
