Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	CARROLL (COUNTY)	No	1	$16,691.09
2011-03-17	Snow	CHADWICK	No	1	$1,506.23
2011-03-17	Snow	CHERRY GROVE-SHANNON ROAD DIST	No	1	$8,541.29
2011-03-17	Snow	ELKHORN GROVE TWP ROAD DISTRICT	No	1	$4,587.68
2011-03-17	Snow	FAIRHAVEN TWP ROAD DISTRICT	No	1	$9,519.38
2011-03-17	Snow	FREEDOM ROAD DIST	No	1	$6,880.69
2011-03-17	Snow	LANARK	No	1	$3,024.56
2011-03-17	Snow	MILLEDGEVILLE	No	1	$7,444.38
2011-03-17	Snow	MOUNT CARROLL	No	1	$6,211.46
2011-03-17	Snow	MT CARROLL TOWNSHIP ROAD DIST	No	1	$3,814.34
2011-03-17	Snow	ROCK CREEK-LIMA TOWNSHIP ROAD DISTRICT	No	1	$7,254.58
2011-03-17	Snow	SALEM TOWNSHIP ROAD DISTRICT	No	1	$4,303.43
2011-03-17	Snow	SAVANNA	No	1	$8,828.78
2011-03-17	Snow	SAVANNA TOWNSHIP RD & BRIDGE	No	1	$2,458.58
2011-03-17	Snow	SHANNON	No	1	$2,285.00
2011-03-17	Snow	THOMSON	No	1	$3,606.56
2011-03-17	Snow	WASHINGTON (TOWNSHIP OF)	No	1	$5,000.85
2011-03-17	Snow	WOODLAND ROAD DIST	No	1	$5,522.70
2011-03-17	Snow	WYSOX TWP ROAD DISTRICT	No	1	$9,845.37
2011-03-17	Snow	YORK TWP ROAD DISTRICT	No	1	$12,538.85
