Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-10-09	Severe Storm(s)	ALEXANDRIA	No	3	$11,455.28
2008-10-09	Severe Storm(s)	ALEXANDRIA FIRE DISTRICT	No	1	$3,179.99
2008-10-09	Severe Storm(s)	BELLEVUE	No	2	$27,277.97
2008-10-09	Severe Storm(s)	CAMPBELL (COUNTY)	No	3	$18,703.05
2008-10-09	Severe Storm(s)	CENTRAL CAMPBELL COUNTY FIRE DISTRICT	No	1	$1,993.10
2008-10-09	Severe Storm(s)	DAYTON	No	2	$26,727.09
2008-10-09	Severe Storm(s)	FORT THOMAS	No	2	$69,780.65
2008-10-09	Severe Storm(s)	HIGHLAND HEIGHTS	No	1	$11,261.27
2008-10-09	Severe Storm(s)	NEWPORT	No	3	$53,154.77
2008-10-09	Severe Storm(s)	NORTHERN KENTUCKY UNIVERSITY	Yes	3	$15,285.44
2008-10-09	Severe Storm(s)	SILVER GROVE (RR NAME STEVENS)	No	1	$13,998.87
2008-10-09	Severe Storm(s)	SOUTHGATE	No	1	$11,972.18
