Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-19	Hurricane	BLOSSBURG MUNICIPAL AUTHORITY	No	1	$3,556.59
2004-09-19	Hurricane	BROOKFIELD (TOWNSHIP OF)	No	1	$6,751.73
2004-09-19	Hurricane	CHATHAM (TOWNSHIP OF)	No	2	$8,477.30
2004-09-19	Hurricane	CHATHAM TOWNSHIP VOL. FIRE CO.	No	1	$875.51
2004-09-19	Hurricane	CLYMER (TOWNSHIP OF)	No	1	$2,944.33
2004-09-19	Hurricane	COVINGTON (TOWNSHIP OF)	No	8	$32,893.29
2004-09-19	Hurricane	DEERFIELD (TOWNSHIP OF)	No	2	$97,633.38
2004-09-19	Hurricane	DELMAR (TOWNSHIP OF)	No	1	$31,924.96
2004-09-19	Hurricane	ELKLAND BOROUGH	No	1	$0.00
2004-09-19	Hurricane	ELKLAND BOROUGH VOLUNTEER FIRE DEPT.	No	1	$1,120.20
2004-09-19	Hurricane	FARMINGTON (TOWNSHIP OF)	No	2	$15,088.50
2004-09-19	Hurricane	LAWRENCE (TOWNSHIP OF)	No	1	$35,045.72
2004-09-19	Hurricane	MIDDLEBURY (TOWNSHIP OF)	No	1	$37,688.90
2004-09-19	Hurricane	MORRIS (TOWNSHIP OF)	No	1	$5,241.15
2004-09-19	Hurricane	NELSON (TOWNSHIP OF)	No	1	$35,875.28
2004-09-19	Hurricane	OSCEOLA VOLUNTEER FIRE DEPT	No	2	$0.00
2004-09-19	Hurricane	ROSEVILLE (BOROUGH OF)  (RUTLAND)	No	1	$0.00
2004-09-19	Hurricane	RUTLAND (TOWNSHIP OF)	No	1	$13,408.58
2004-09-19	Hurricane	SHIPPEN (TOWNSHIP OF)	No	1	$7,683.79
2004-09-19	Hurricane	TIOGA (COUNTY)	No	2	$36,285.64
2004-09-19	Hurricane	TIOGA (TOWNSHIP OF)	No	1	$36,728.61
2004-09-19	Hurricane	WELLSBORO (BOROUGH OF)	No	1	$10,112.31
2004-09-19	Hurricane	WESTFIELD BORO	No	1	$4,659.66
2004-09-19	Hurricane	WESTFIELD (TOWNSHIP OF)	No	3	$62,347.96
