Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-31	Hurricane	CHERRY VALLEY	No	1	$5,728.95
2011-08-31	Hurricane	CHERRY VALLEY FIRE DISTRICT	No	1	$4,303.00
2011-08-31	Hurricane	CHERRY VALLEY (TOWN OF)	No	9	$108,872.02
2011-08-31	Hurricane	COOPERSTOWN	No	5	$11,335.85
2011-08-31	Hurricane	DECATUR (TOWN OF)	No	12	$18,470.74
2011-08-31	Hurricane	EAST WORCHESTOR HOSE CO. 1	No	1	$1,448.85
2011-08-31	Hurricane	EDMESTON FIRE DEPT	No	1	$831.38
2011-08-31	Hurricane	EDMESTON (TOWN OF)	No	1	$5,631.64
2011-08-31	Hurricane	FLY CREEK FIRE DISTRICT	No	1	$2,156.33
2011-08-31	Hurricane	GARRATTSVILLE FIRE CO	No	1	$1,344.19
2011-08-31	Hurricane	HARTWICK (TOWN OF)	No	1	$11,578.67
2011-08-31	Hurricane	MARY IMOGENE BASSETT HOSPITAL	No	2	$64,784.68
2011-08-31	Hurricane	MIDDLEFIELD FIRE DEPT	No	1	$2,950.08
2011-08-31	Hurricane	ONEONTA	No	1	$6,495.61
2011-08-31	Hurricane	ONEONTA (TOWN OF)	No	1	$21,475.98
2011-08-31	Hurricane	OTEGO FIRE DEPT	No	1	$2,782.50
2011-08-31	Hurricane	OTEGO (TOWN OF)	No	1	$10,148.87
2011-08-31	Hurricane	OTSEGO (COUNTY)	No	11	$638,113.29
2011-08-31	Hurricane	OTSEGO ELECTRIC COOPERATIVE	No	2	$49,712.94
2011-08-31	Hurricane	OTSEGO (TOWN OF)	No	1	$2,989.36
2011-08-31	Hurricane	PLAINFIELD (TOWN OF)	No	7	$46,742.85
2011-08-31	Hurricane	RICHFIELD (TOWN OF)	No	2	$10,730.74
2011-08-31	Hurricane	ROSEBOOM (TOWN OF)	No	13	$52,849.13
2011-08-31	Hurricane	SPRINGFIELD (TOWN OF)	No	7	$13,232.04
2011-08-31	Hurricane	UNADILLA	No	2	$9,794.61
2011-08-31	Hurricane	UNADILLA FORKS FIRE DEPARTMENT	No	1	$1,302.00
2011-08-31	Hurricane	UNADILLA (TOWN OF)	No	2	$19,078.33
2011-08-31	Hurricane	WELLS BRIDGE FIRE DEPT	No	1	$1,889.06
2011-08-31	Hurricane	WESTFORD FIRE DEPT	No	1	$841.97
2011-08-31	Hurricane	WEST ONEONTA FIRE DISTRICT	No	1	$3,937.50
2011-09-13	Severe Storm(s)	BUTTERNUTS (TOWN OF)	No	9	$108,855.13
2011-09-13	Severe Storm(s)	CHERRY VALLEY	No	3	$11,991.76
2011-09-13	Severe Storm(s)	CHERRY VALLEY FIRE DISTRICT	No	1	$2,460.65
2011-09-13	Severe Storm(s)	EAST WORCHESTOR HOSE CO. 1	No	1	$908.12
2011-09-13	Severe Storm(s)	EDMESTON FIRE DEPT	No	1	$2,864.34
2011-09-13	Severe Storm(s)	EDMESTON (TOWN OF)	No	4	$21,423.83
2011-09-13	Severe Storm(s)	GARRATTSVILLE FIRE CO	No	1	$1,303.03
2011-09-13	Severe Storm(s)	GILBERTSVILLE	No	1	$66,243.71
2011-09-13	Severe Storm(s)	HARTWICK (TOWN OF)	No	3	$15,468.77
2011-09-13	Severe Storm(s)	LAURENS	No	2	$20,008.65
2011-09-13	Severe Storm(s)	LAURENS CENTRAL SCHOOL	Yes	2	$13,792.43
2011-09-13	Severe Storm(s)	LAURENS (TOWN OF)	No	23	$421,174.69
2011-09-13	Severe Storm(s)	MARYLAND (TOWN OF)	No	9	$47,029.85
2011-09-13	Severe Storm(s)	MIDDLEFIELD (TOWN OF)	No	11	$31,520.23
2011-09-13	Severe Storm(s)	MILFORD (TOWN OF)	No	11	$34,351.57
2011-09-13	Severe Storm(s)	MORRIS	No	3	$20,961.87
2011-09-13	Severe Storm(s)	MORRIS FIRE DISTRICT	No	1	$3,962.88
2011-09-13	Severe Storm(s)	MORRIS (TOWN OF)	No	10	$46,313.48
2011-09-13	Severe Storm(s)	ONEONTA	No	17	$262,566.01
2011-09-13	Severe Storm(s)	ONEONTA CITY SCHOOL DISTRICT	Yes	6	$122,412.87
2011-09-13	Severe Storm(s)	ONEONTA (TOWN OF)	No	9	$92,883.79
2011-09-13	Severe Storm(s)	OTEGO	No	7	$49,133.13
2011-09-13	Severe Storm(s)	OTEGO FIRE DEPT	No	1	$3,834.00
2011-09-13	Severe Storm(s)	OTEGO (TOWN OF)	No	11	$294,895.53
2011-09-13	Severe Storm(s)	OTSEGO (COUNTY)	No	37	$1,174,016.08
2011-09-13	Severe Storm(s)	OTSEGO (TOWN OF)	No	3	$5,664.95
2011-09-13	Severe Storm(s)	RICHFIELD (TOWN OF)	No	3	$11,890.00
2011-09-13	Severe Storm(s)	ROSEBOOM (TOWN OF)	No	14	$217,949.85
2011-09-13	Severe Storm(s)	UNADILLA	No	4	$29,625.31
2011-09-13	Severe Storm(s)	UNADILLA FIRE DEPT	No	1	$12,738.83
2011-09-13	Severe Storm(s)	UNADILLA (TOWN OF)	No	25	$1,071,086.55
2011-09-13	Severe Storm(s)	UNATEGO CENTRAL SCHOOL DIST	Yes	1	$1,592.75
