Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-24	Severe Storm(s)	AMENIA FIRE HOUSE	No	1	$7,251.28
2007-04-24	Severe Storm(s)	AMENIA (TOWN OF)	No	18	$406,464.12
2007-04-24	Severe Storm(s)	ARLINGTON CENTRAL SCHOOL DISTRICT	Yes	1	$11,503.92
2007-04-24	Severe Storm(s)	ARLINGTON FIRE DISTRICT	No	1	$25,124.79
2007-04-24	Severe Storm(s)	BEACON, CITY OF	No	4	$21,521.65
2007-04-24	Severe Storm(s)	BEEKMAN (TOWN OF)	No	1	$24,457.11
2007-04-24	Severe Storm(s)	CLINTON (TOWN OF)	No	7	$18,182.55
2007-04-24	Severe Storm(s)	DOVER (TOWN OF)	No	35	$242,642.43
2007-04-24	Severe Storm(s)	DUTCHESS (COUNTY)	No	49	$652,825.72
2007-04-24	Severe Storm(s)	DUTCHESS COUNTY EMER RESPONSE	No	1	$9,531.39
2007-04-24	Severe Storm(s)	EAST FISHKILL (TOWN OF)	No	23	$232,005.73
2007-04-24	Severe Storm(s)	FAIRVIEW FIRE DEPT	No	1	$6,327.18
2007-04-24	Severe Storm(s)	FISHKILL	No	11	$71,334.47
2007-04-24	Severe Storm(s)	FISHKILL (TOWN OF)	No	8	$96,940.60
2007-04-24	Severe Storm(s)	HUGHSONVILLE FIRE CO	No	1	$3,381.54
2007-04-24	Severe Storm(s)	HYDE PARK (TOWN OF)	No	13	$39,556.99
2007-04-24	Severe Storm(s)	J H KETCHAM HOSE CO	No	1	$3,682.65
2007-04-24	Severe Storm(s)	LA GRANGE FIRE DISTRICT	No	1	$16,950.31
2007-04-24	Severe Storm(s)	LA GRANGE (TOWN OF)	No	18	$155,135.33
2007-04-24	Severe Storm(s)	MILAN FIRE DEPT	No	1	$2,982.22
2007-04-24	Severe Storm(s)	MILAN (TOWN OF)	No	14	$23,119.72
2007-04-24	Severe Storm(s)	MILLBROOK CENTRAL SCHOOL DIST	Yes	1	$26,926.49
2007-04-24	Severe Storm(s)	MILLBROOK FIRE DEPT	No	1	$1,940.90
2007-04-24	Severe Storm(s)	MILLBROOK, VILLAGE OF	No	5	$9,990.91
2007-04-24	Severe Storm(s)	NEW HACKENSACK FIRE DISTRICT	No	1	$3,211.21
2007-04-24	Severe Storm(s)	NEW HAMBURG FIRE DISTRICT	No	1	$1,012.88
2007-04-24	Severe Storm(s)	NORTH EAST (TOWN OF)	No	6	$56,720.66
2007-04-24	Severe Storm(s)	PAWLING (TOWN OF)	No	22	$64,474.16
2007-04-24	Severe Storm(s)	PAWLING, VILLAGE OF	No	7	$27,429.73
2007-04-24	Severe Storm(s)	PINE PLAINS FIRE DISTRICT	No	1	$4,850.92
2007-04-24	Severe Storm(s)	PINE PLAINS (TOWN OF)	No	3	$73,736.32
2007-04-24	Severe Storm(s)	PLEASANT VALLEY FIRE CO	No	1	$11,480.96
2007-04-24	Severe Storm(s)	PLEASANT VALLEY (TOWN OF)	No	5	$226,538.35
2007-04-24	Severe Storm(s)	POUGHKEEPSIE (CITY OF)	No	4	$16,657.07
2007-04-24	Severe Storm(s)	POUGHKEEPSIE JOINT LANDFILL BOARD OF GOVS	No	1	$64,279.80
2007-04-24	Severe Storm(s)	POUGHKEEPSIE (TOWN OF)	No	17	$235,753.10
2007-04-24	Severe Storm(s)	RED HOOK (TOWN OF)	No	5	$20,165.15
2007-04-24	Severe Storm(s)	RHINEBECK (TOWN OF)	No	8	$47,143.58
2007-04-24	Severe Storm(s)	RHINEBECK, VILLAGE OF	No	6	$21,247.60
2007-04-24	Severe Storm(s)	ROOSEVELT FIRE DISTRICT	No	2	$16,079.37
2007-04-24	Severe Storm(s)	STANFORD FIRE DISTRICT	No	1	$5,647.68
2007-04-24	Severe Storm(s)	STANFORD (TOWN OF)	No	1	$56,681.42
2007-04-24	Severe Storm(s)	TIVOLI FIRE DEPARTMENT	No	1	$967.34
2007-04-24	Severe Storm(s)	UNION VALE FIRE HOUSE	No	1	$1,728.81
2007-04-24	Severe Storm(s)	UNION VALE (TOWN OF)	No	2	$7,254.40
2007-04-24	Severe Storm(s)	WAPPINGERS FALLS, VILLAGE OF	No	6	$23,135.39
2007-04-24	Severe Storm(s)	WAPPINGER (TOWN OF)	No	9	$38,557.40
2007-04-24	Severe Storm(s)	WASHINGTON (TOWN OF)	No	13	$57,466.26
2007-04-24	Severe Storm(s)	WASSAIC FIRE CO	No	3	$28,314.88
2007-04-24	Severe Storm(s)	WEST CLINTON FIRE CO	No	1	$2,747.97
