Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-10	Snow	ALLEGAN, CITY OF	No	1	$10,871.64
2001-01-10	Snow	ALLEGAN COUNTY	No	1	$6,726.87
2001-01-10	Snow	ALLEGAN COUNTY AGRICULTURE SOCIETY	No	1	$1,280.12
2001-01-10	Snow	ALLEGAN COUNTY INTERMEDIATE SCHOOL DISTRICT	Yes	1	$1,551.97
2001-01-10	Snow	ALLEGAN COUNTY ROAD COMMISSION	No	1	$40,550.94
2001-01-10	Snow	ALLEGAN GENERAL HOSPITAL	No	1	$942.21
2001-01-10	Snow	ALLEGAN PUBLIC SCHOOLS	Yes	1	$3,273.86
2001-01-10	Snow	DOUGLAS, VILLAGE OF	No	1	$4,580.27
2001-01-10	Snow	FENVILLE PUBLIC SCHOOLS	Yes	1	$1,883.19
2001-01-10	Snow	HAMILTON COMMUNITY SCHOOLS	Yes	1	$3,137.05
2001-01-10	Snow	HOLLAND CHRISTIAN SCHOOLS	Yes	1	$1,115.52
2001-01-10	Snow	HOPKINS PUBLIC SCHOOLS	Yes	1	$7,971.91
2001-01-10	Snow	HOPKINS, VILLAGE OF	No	1	$808.22
2001-01-10	Snow	MARTIN PUBLIC SCHOOL	Yes	1	$1,044.42
2001-01-10	Snow	MARTIN, VILLAGE OF	No	1	$4,698.28
2001-01-10	Snow	OTSEGO, CITY OF	No	1	$3,604.86
2001-01-10	Snow	OTSEGO PUBLIC SCHOOLS	Yes	1	$3,348.68
2001-01-10	Snow	PLAINWELL, CITY OF	No	1	$8,362.50
2001-01-10	Snow	PLAINWELL COMMUNITY SCHOOLS	Yes	1	$4,535.99
2001-01-10	Snow	SAUGATUCK, CITY OF	No	1	$2,959.77
2001-01-10	Snow	SAUGATUCK PUBLIC SCHOOL DIST03080	Yes	1	$1,072.47
2001-01-10	Snow	ST MARGARET SCHOOL	Yes	1	$0.00
2001-01-10	Snow	WAYLAND, CITY OF	No	1	$9,687.57
2001-01-10	Snow	WAYLAND UNION SCHOOLS	Yes	1	$3,658.68
