Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ADAMS RURAL ELECTRIC COOPERATIVE, INC.	No	4	$346,739.07
2003-03-14	Severe Storm(s)	ADJUTANT GENERAL'S OFFICE	No	3	$105,270.24
2003-03-14	Severe Storm(s)	BUCKEYE RURAL ELECTRIC COOPERATIVE, INC.	No	31	$13,451,830.54
2003-03-14	Severe Storm(s)	COLUMBUS REGIONAL AIRPORT AUTHORITY	No	1	$94,620.12
2003-03-14	Severe Storm(s)	DENISON UNIVERSITY	Yes	1	$4,743.38
2003-03-14	Severe Storm(s)	GALLIA COUNTY RURAL WATER ASSOCIATION	No	2	$23,602.49
2003-03-14	Severe Storm(s)	MARIETTA COLLEGE	Yes	1	$3,529.12
2003-03-14	Severe Storm(s)	MUSKINGUM COLLEGE	Yes	1	$8,050.52
2003-03-14	Severe Storm(s)	NORTHWEST REGIONAL WATER DISTRICT	No	2	$9,802.67
2003-03-14	Severe Storm(s)	OHIO DEPARTMENT OF NATURAL RESOURCES	No	16	$146,978.33
2003-03-14	Severe Storm(s)	OHIO DEPARTMENT OF TRANSPORTATION  - CENTRAL OFFICE	No	12	$1,622,579.30
2003-03-14	Severe Storm(s)	OHIO DOMINICAN UNIVERSITY	Yes	1	$2,894.94
2003-03-14	Severe Storm(s)	OHIO EMERGENCY MANAGEMENT AGENCY	No	8	$-53,388.45
2003-03-14	Severe Storm(s)	OHIO STATE UNIVERSITY - COLUMBUS CAMPUS	Yes	1	$62,899.27
2003-03-14	Severe Storm(s)	OHIO UNIVERSITY - ATHENS	Yes	6	$113,114.32
2003-03-14	Severe Storm(s)	OHIO UNIVERSITY EASTERN	Yes	1	$3,136.39
2003-03-14	Severe Storm(s)	OHIO UNIVERSITY - ZANESVILLE	Yes	1	$5,697.37
2003-03-14	Severe Storm(s)	OHIO WESLEYAN UNIVERSITY - DELAWARE	Yes	1	$6,430.15
2003-03-14	Severe Storm(s)	SHAWNEE STATE UNIV	Yes	3	$21,629.05
2003-03-14	Severe Storm(s)	UNIVERSITY OF DAYTON	Yes	1	$28,039.75
2003-03-14	Severe Storm(s)	UNIVERSITY OF RIO GRANDE	Yes	1	$9,529.87
2003-03-14	Severe Storm(s)	WRIGHT STATE UNIVERSITY	Yes	1	$20,203.20
2003-08-01	Tornado	OHIO DEPARTMENT OF TRANSPORTATION	No	1	$64,253.60
2003-08-01	Tornado	OHIO EMERGENCY MANAGEMENT AGENCY	No	8	$-21,121.55
2003-09-23	Other	OHIO DEPT OF REHABILITATION & CORRECTIONS	No	1	$0.00
2003-09-23	Other	OHIO EMERGENCY MANAGEMENT AGENCY	No	3	$-17,860.07
2003-09-23	Other	OHIO NATIONAL GUARD	No	1	$0.00
