Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-07-01	Severe Storm(s)	AUGUSTA (TOWN OF)	No	1	$36,236.51
2006-07-01	Severe Storm(s)	AVA (TOWN OF)	No	1	$4,206.86
2006-07-01	Severe Storm(s)	BOONVILLE (TOWN OF)	No	2	$17,751.58
2006-07-01	Severe Storm(s)	BRIDGEWATER (TOWN OF)	No	5	$19,930.21
2006-07-01	Severe Storm(s)	DEERFIELD (TOWN OF)	No	3	$20,601.51
2006-07-01	Severe Storm(s)	FLOYD (TOWN OF)	No	2	$39,085.01
2006-07-01	Severe Storm(s)	FORESTPORT (TOWN OF)	No	1	$12,422.74
2006-07-01	Severe Storm(s)	KIRKLAND (TOWN OF)	No	2	$15,070.84
2006-07-01	Severe Storm(s)	LEE (TOWN OF)	No	1	$0.00
2006-07-01	Severe Storm(s)	ONEIDA (COUNTY)	No	7	$92,580.87
2006-07-01	Severe Storm(s)	ONEIDA CTY DEPT WTR QUALITY/POLLUTION CONTROL	No	1	$1,744.58
2006-07-01	Severe Storm(s)	ORISKANY FALLS	No	3	$3,745.26
2006-07-01	Severe Storm(s)	REMSEN (VILLAGE OF)	No	2	$1,817.00
2006-07-01	Severe Storm(s)	ROME	No	2	$454,251.23
2006-07-01	Severe Storm(s)	SHERRILL (CITY OF)	No	2	$1,881.81
2006-07-01	Severe Storm(s)	STEUBEN (TOWN OF)	No	2	$25,589.04
2006-07-01	Severe Storm(s)	SYLVAN BEACH	No	1	$1,464.31
2006-07-01	Severe Storm(s)	TRENTON (TOWN OF)	No	1	$8,058.11
2006-07-01	Severe Storm(s)	VERONA (TOWN OF)	No	2	$20,253.88
2006-07-01	Severe Storm(s)	VOL FIRE CO WESTERN INC	No	2	$3,483.02
2006-07-01	Severe Storm(s)	WESTERN (TOWN OF)	No	3	$27,146.62
2006-07-01	Severe Storm(s)	WESTMORELAND FIRE DEPT	No	2	$4,083.07
2006-07-01	Severe Storm(s)	WESTMORELAND (TOWN OF)	No	1	$8,983.75
2006-07-01	Severe Storm(s)	WHITESTOWN (TOWN OF)	No	3	$15,164.05
