Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-01-18	Severe Storm(s)	ARLINGTON (TOWN OF)	No	6	$20,504.84
2001-01-18	Severe Storm(s)	DORSET (TOWN OF)	No	1	$6,762.11
2001-01-18	Severe Storm(s)	RUPERT (TOWN OF)	No	10	$87,658.71
2001-01-18	Severe Storm(s)	SANDGATE (TOWN OF)	No	11	$123,940.20
2001-04-10	Snow	ARLINGTON (TOWN OF)	No	1	$6,296.40
2001-04-10	Snow	BENNINGTON (TOWN OF)	No	1	$30,987.13
2001-04-10	Snow	DORSET (TOWN OF)	No	1	$3,264.34
2001-04-10	Snow	MANCHESTER (TOWN OF)	No	1	$8,578.60
2001-04-10	Snow	OLD BENNINGTON (BENNINGTON CENTER)	No	1	$2,844.47
2001-04-10	Snow	PERU (TOWN OF)	No	1	$3,234.42
2001-04-10	Snow	POWNAL (TOWN OF)	No	1	$3,323.40
2001-04-10	Snow	READSBORO (TOWN OF)	No	1	$4,091.73
2001-04-10	Snow	RUPERT (TOWN OF)	No	1	$5,091.61
2001-04-10	Snow	SANDGATE (TOWN OF)	No	1	$3,591.79
2001-04-10	Snow	SHAFTSBURY (TOWN OF)	No	1	$6,700.02
2001-04-10	Snow	SUNDERLAND (TOWN OF)	No	1	$3,406.58
2001-04-10	Snow	WINHALL (TOWN OF)	No	1	$4,945.70
