Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-03-08	Severe Storm(s)	BEAUMONT	No	2	$56,863.76
2010-03-08	Severe Storm(s)	CABAZON COUNTY WATER DISTRICT	No	3	$12,468.75
2010-03-08	Severe Storm(s)	CALIMESA	No	2	$5,418.34
2010-03-08	Severe Storm(s)	CANYON LAKE	No	2	$8,114.64
2010-03-08	Severe Storm(s)	CATHEDRAL CITY	No	1	$20,001.81
2010-03-08	Severe Storm(s)	COACHELLA	No	2	$10,176.77
2010-03-08	Severe Storm(s)	COACHELLA VALLEY WATER DISTRICT	No	2	$13,790.68
2010-03-08	Severe Storm(s)	CORONA	No	5	$133,033.35
2010-03-08	Severe Storm(s)	DESERT HOT SPRINGS	No	9	$315,431.74
2010-03-08	Severe Storm(s)	DESERT SANDS UNIFIED SCHOOL DISTRICT	Yes	2	$19,796.16
2010-03-08	Severe Storm(s)	HEMET UNIFIED SCHOOL DISTRICT	Yes	2	$11,974.47
2010-03-08	Severe Storm(s)	HIGH VALLEYS WATER DIST	No	2	$43,876.18
2010-03-08	Severe Storm(s)	LAKE ELSINORE	No	4	$80,543.22
2010-03-08	Severe Storm(s)	LA QUINTA	No	2	$10,516.45
2010-03-08	Severe Storm(s)	MENIFEE (MENIFEE VALLEY)	No	3	$22,150.00
2010-03-08	Severe Storm(s)	MORENO VALLEY	No	5	$48,556.42
2010-03-08	Severe Storm(s)	PALM SPRINGS	No	1	$18,482.60
2010-03-08	Severe Storm(s)	PERRIS	No	2	$15,145.79
2010-03-08	Severe Storm(s)	PERRIS UNION HIGH SCHOOL DIST	Yes	1	$4,164.89
2010-03-08	Severe Storm(s)	RIVERSIDE	No	15	$295,001.55
2010-03-08	Severe Storm(s)	RIVERSIDE CO FLOOD CONTROL & WATER CNSV DIST	No	2	$123,643.92
2010-03-08	Severe Storm(s)	RIVERSIDE (COUNTY)	No	10	$345,135.56
2010-03-08	Severe Storm(s)	TEMECULA	No	2	$102,286.69
2010-03-08	Severe Storm(s)	WILDOMAR	No	2	$61,244.42
