Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-09-19	Hurricane	ANNAPOLIS, CITY OF	No	22	$195,853.22
2003-09-19	Hurricane	ANNAPOLIS MARITIME MUSEUM	No	1	$0.00
2003-09-19	Hurricane	ANNE ARUNDEL (COUNTY)	No	74	$3,335,970.61
2003-09-19	Hurricane	CEDARHURST ON THE BAY SPECIAL COMM. BENEFIT DIST.	No	2	$0.00
2003-09-19	Hurricane	HIGHLAND BEACH (TOWN OF)	No	3	$70,121.61
2003-09-19	Hurricane	NORTH BEACH PARK EROSION CONTROL SPECIAL TAX DIST.	No	1	$37,297.97
2003-09-19	Hurricane	OYSTER HARBOR SPECIAL TAX DISTRICT	No	2	$17,049.51
2003-09-19	Hurricane	POA-AOTB SPECIAL COMMUNITY BENEFIT DISTRICT	No	3	$31,355.93
2003-09-19	Hurricane	SOUTH RIVER PARK SPECIAL COMM BENEFIT DIST	No	1	$0.00
2003-09-19	Hurricane	ST JOHN THE EVANGELIST SCHOOL	Yes	1	$1,276.77
2003-09-19	Hurricane	SUMMIT SCHOOL	Yes	1	$0.00
2003-03-14	Severe Storm(s)	ANNAPOLIS, CITY OF	No	1	$95,814.40
2003-03-14	Severe Storm(s)	ANNE ARUNDEL CENTRAL SVC DEPT	No	1	$40,726.74
2003-03-14	Severe Storm(s)	ANNE ARUNDEL CO DPW - UTILITIES BUREAU	No	1	$23,501.33
2003-03-14	Severe Storm(s)	ANNE ARUNDEL COMMUNITY COLLEGE	Yes	1	$25,223.28
2003-03-14	Severe Storm(s)	ANNE ARUNDEL COUNTY	No	1	$0.00
2003-03-14	Severe Storm(s)	ANNE ARUNDEL COUNTY DPW-BUREAU OF HWYS	No	1	$485,505.27
2003-03-14	Severe Storm(s)	ANNE ARUNDEL COUNTY FIRE DEPT	No	1	$45,983.87
2003-03-14	Severe Storm(s)	ANNE ARUNDEL COUNTY POLICE DEPT	No	1	$0.00
2003-03-14	Severe Storm(s)	ANNE ARUNDEL COUNTY PUBLIC SCHOOL	Yes	1	$11,829.33
2003-03-14	Severe Storm(s)	ANNE ARUNDEL MEDICAL CENTER	No	1	$50,614.06
2003-03-14	Severe Storm(s)	ARCHBISHOP SPALDING HIGH SCHOOL	Yes	1	$3,698.44
2003-03-14	Severe Storm(s)	ARUNDEL LODGE	No	1	$1,586.45
2003-03-14	Severe Storm(s)	INDIAN CREEK SCHOOL	Yes	1	$3,527.55
2003-03-14	Severe Storm(s)	NORTH ARUNDEL HOSPITAL	No	1	$3,377.04
2003-03-14	Severe Storm(s)	OMNI HOUSE	No	1	$0.00
2003-03-14	Severe Storm(s)	PASADENA EARLY LEARNING CENTER	No	1	$1,665.79
2003-03-14	Severe Storm(s)	SEVERN SCHOOL INC	Yes	1	$4,572.23
2003-03-14	Severe Storm(s)	SUMMIT SCHOOL	Yes	1	$1,761.86
2003-03-14	Severe Storm(s)	WOODS MEMORIAL CHILD DEVELOPMENT CENTER	No	1	$0.00
