Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-04-27	Severe Storm(s)	BARRINGTON (TOWN OF)	No	15	$135,877.10
2007-04-27	Severe Storm(s)	DOVER	No	19	$184,300.13
2007-04-27	Severe Storm(s)	DOVER SCHOOL DISTRICT	Yes	2	$2,524.81
2007-04-27	Severe Storm(s)	DURHAM (TOWN OF)	No	12	$58,981.01
2007-04-27	Severe Storm(s)	FARMINGTON (TOWN OF)	No	29	$446,352.83
2007-04-27	Severe Storm(s)	LEE (TOWN OF)	No	3	$6,516.53
2007-04-27	Severe Storm(s)	MADBURY (TOWN OF)	No	11	$20,846.99
2007-04-27	Severe Storm(s)	MIDDLETON (TOWN OF)	No	12	$88,594.23
2007-04-27	Severe Storm(s)	MILTON (TOWN OF)	No	25	$345,220.93
2007-04-27	Severe Storm(s)	NEW DURHAM (TOWN OF)	No	27	$201,153.17
2007-04-27	Severe Storm(s)	ROCHESTER	No	26	$331,285.81
2007-04-27	Severe Storm(s)	ROLLINSFORD (TOWN OF)	No	4	$11,216.82
2007-04-27	Severe Storm(s)	SOMERSWORTH	No	7	$190,866.49
2007-04-27	Severe Storm(s)	STRAFFORD SCHOOL	Yes	2	$16,439.13
2007-04-27	Severe Storm(s)	STRAFFORD (TOWN OF)	No	20	$103,781.89
