Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-01-27	Snow	BANGOR, CITY OF	No	1	$2,624.17
1999-01-27	Snow	BANGOR PUBLIC SCHOOLS	Yes	1	$2,034.78
1999-01-27	Snow	BLOOMINGDALE, VILLAGE OF	No	1	$3,516.12
1999-01-27	Snow	DECATUR PUBLIC SCHOOLS	Yes	1	$1,679.11
1999-01-27	Snow	DECATUR, VILLAGE OF	No	1	$3,545.20
1999-01-27	Snow	GOBLES PUBLIC SCHOOLS	Yes	1	$2,145.08
1999-01-27	Snow	HARTFORD, CITY OF	No	1	$4,503.55
1999-01-27	Snow	HARTFORD PUBLIC SCHOOLS	Yes	1	$1,715.53
1999-01-27	Snow	LAWRENCE PUBLIC SCHOOLS	Yes	1	$985.11
1999-01-27	Snow	LAWRENCE, VILLAGE OF	No	1	$4,642.57
1999-01-27	Snow	LAWTON, VILLAGE OF	No	1	$2,310.44
1999-01-27	Snow	MATTAWAN CONSOLIDATED SCHOOL	Yes	1	$2,568.84
1999-01-27	Snow	MATTAWAN, VILLAGE OF	No	1	$1,394.30
1999-01-27	Snow	PAW PAW PUBLIC SCHOOLS	Yes	1	$4,567.84
1999-01-27	Snow	PAW PAW, VILLAGE OF	No	1	$6,146.97
1999-01-27	Snow	SOUTH HAVEN AREA EMERGENCY SERVICES	No	1	$2,653.34
1999-01-27	Snow	SOUTH HAVEN, CITY OF	No	1	$7,666.78
1999-01-27	Snow	SOUTH HAVEN PUBLIC SCHOOLS	Yes	1	$5,390.40
1999-01-27	Snow	VAN BUREN COUNTY ROAD COMMISSION	No	1	$37,759.37
