Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	BIGELOW (TOWNSHIP OF)	No	1	$22,472.89
2001-05-16	Flood	BLOOM (TOWNSHIP OF)	No	2	$28,638.22
2001-05-16	Flood	DEWALD (TOWNSHIP OF)	No	1	$29,658.62
2001-05-16	Flood	ELK (TOWNSHIP OF)	No	2	$24,012.62
2001-05-16	Flood	GRAHAM LAKES (TOWNSHIP OF)	No	3	$13,448.21
2001-05-16	Flood	GRAND PRAIRIE (TOWNSHIP OF)	No	1	$29,880.90
2001-05-16	Flood	HERSEY (TOWNSHIP OF)	No	1	$3,494.25
2001-05-16	Flood	INDIAN LAKE (TOWNSHIP OF)	No	1	$11,747.25
2001-05-16	Flood	LARKIN (TOWNSHIP OF)	No	3	$23,965.85
2001-05-16	Flood	LEOTA (TOWNSHIP OF)	No	1	$1,388.28
2001-05-16	Flood	LISMORE (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	LITTLE ROCK (TOWNSHIP OF)	No	1	$45,695.10
2001-05-16	Flood	LORAIN (TOWNSHIP OF)	No	2	$11,413.78
2001-05-16	Flood	NOBLES (COUNTY)	No	2	$43,050.35
2001-05-16	Flood	OLNEY (TOWNSHIP OF)	No	2	$51,266.04
2001-05-16	Flood	RANSOM (TOWNSHIP OF)	No	1	$18,080.11
2001-05-16	Flood	RUSHMORE	No	1	$4,568.57
2001-05-16	Flood	SEWARD (TOWNSHIP OF)	No	2	$11,068.67
2001-05-16	Flood	SUMMIT LAKE (TOWNSHIP OF)	No	1	$21,746.57
2001-05-16	Flood	WESTSIDE (TOWNSHIP OF)	No	2	$32,347.56
2001-05-16	Flood	WILMONT	No	1	$1,190.75
2001-05-16	Flood	WILMONT (TOWNSHIP OF)	No	1	$7,226.39
2001-05-16	Flood	WORTHINGTON (TOWNSHIP OF)	No	1	$2,390.89
