Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-06-14	Severe Storm(s)	ELROY AIRPORT	No	1	$801.75
2008-06-14	Severe Storm(s)	ELROY AREA FIRE AND AMBULANCE ASSOC.	No	2	$29,759.16
2008-06-14	Severe Storm(s)	ELROY, (CITY OF)	No	12	$47,861.56
2008-06-14	Severe Storm(s)	FOUNTAIN, (TOWN OF)	No	1	$38,482.64
2008-06-14	Severe Storm(s)	GERMANTOWN, (TOWN OF)	No	1	$1,060.09
2008-06-14	Severe Storm(s)	JUNEAU (COUNTY), FORESTRY AND PARKS	No	8	$61,706.51
2008-06-14	Severe Storm(s)	JUNEAU (COUNTY), PUBLIC WORKS DEPARTMENT	No	7	$124,681.80
2008-06-14	Severe Storm(s)	KILDARE, (TOWN OF)	No	5	$14,886.75
2008-06-14	Severe Storm(s)	LEMONWEIR, (TOWN OF)	No	13	$46,500.23
2008-06-14	Severe Storm(s)	LINDINA, (TOWN OF)	No	7	$36,234.21
2008-06-14	Severe Storm(s)	LISBON, (TOWN OF)	No	6	$18,959.15
2008-06-14	Severe Storm(s)	LYNDON STATION, (VILLAGE OF)	No	9	$28,959.35
2008-06-14	Severe Storm(s)	LYNDON, (TOWN OF)	No	7	$15,451.25
2008-06-14	Severe Storm(s)	MARION, (TOWN OF)	No	1	$5,754.02
2008-06-14	Severe Storm(s)	NEW LISBON, (CITY OF)	No	2	$13,293.80
2008-06-14	Severe Storm(s)	ORANGE, (TOWN OF)	No	6	$22,815.25
2008-06-14	Severe Storm(s)	PLYMOUTH, (TOWN OF)	No	17	$81,283.35
2008-06-14	Severe Storm(s)	SEVEN MILE CREEK, (TOWN OF)	No	7	$28,358.88
2008-06-14	Severe Storm(s)	SUMMIT, (TOWN OF)	No	7	$38,702.94
2008-06-14	Severe Storm(s)	UNION CENTER, (VILLAGE OF)	No	7	$12,697.02
2008-06-14	Severe Storm(s)	UPHAM WOODS OUTDOOR LEARNING CENTER	No	4	$33,483.71
2008-06-14	Severe Storm(s)	WONEWOC PUBLIC SCHOOLS	Yes	3	$38,221.32
2008-06-14	Severe Storm(s)	WONEWOC, (TOWN OF)	No	3	$23,941.37
2008-06-14	Severe Storm(s)	WONEWOC, (VILLAGE OF)	No	20	$88,308.86
