Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-17	Snow	BEECHER	No	1	$12,282.55
2011-03-17	Snow	BEECHER VILLAGE FIRE DEPT	No	1	$1,382.44
2011-03-17	Snow	BOLINGBROOK	No	1	$135,984.93
2011-03-17	Snow	BOLINGBROOK PARK DISTRICT	No	1	$7,996.24
2011-03-17	Snow	BRAIDWOOD	No	1	$15,942.17
2011-03-17	Snow	CHANNAHON	No	1	$22,062.92
2011-03-17	Snow	CREST HILL	No	1	$30,293.99
2011-03-17	Snow	CRETE	No	2	$42,646.76
2011-03-17	Snow	CRETE-MONEE SCHOOL DISTRICT 201U	Yes	1	$5,331.59
2011-03-17	Snow	CRETE TOWNSHIP HIGHWAY DEPARTMENT	No	1	$25,281.56
2011-03-17	Snow	CRETE TWP FIRE PROTECTION DIST	No	1	$2,882.25
2011-03-17	Snow	CUSTER TOWNSHIP HIGHWAY DEPT	No	1	$5,595.36
2011-03-17	Snow	DIAMOND	No	1	$5,726.83
2011-03-17	Snow	EASTCOM	No	1	$1,313.22
2011-03-17	Snow	EAST JOLIET FIRE PROTECTION DISTRICT	No	1	$4,311.64
2011-03-17	Snow	ELWOOD	No	1	$13,289.06
2011-03-17	Snow	FLORENCE (TOWNSHIP OF)	No	1	$6,104.24
2011-03-17	Snow	FOREST PRESERVE OF WILL COUNTY	No	1	$9,393.70
2011-03-17	Snow	FRANKFORT	No	1	$52,765.49
2011-03-17	Snow	FRANKFORT CC SCHOOL DISTRICT 157C	Yes	1	$7,716.53
2011-03-17	Snow	FRANKFORT FIRE PROTECTION DISTRICT	No	2	$3,653.23
2011-03-17	Snow	FRANKFORT TOWNSHIP ROAD DISTRICT	No	1	$27,254.16
2011-03-17	Snow	GOVERNORS STATE UNIVERSITY	Yes	1	$19,187.11
2011-03-17	Snow	GREEN GARDEN TOWNSHIP ROAD DISTRICT	No	1	$13,672.45
2011-03-17	Snow	HOMER TOWNSHIP ROAD DISTRICT	No	1	$42,052.86
2011-03-17	Snow	HOMER TWP FIRE DEPT	No	1	$7,252.28
2011-03-17	Snow	JACKSON TOWNSHIP ROAD DIST	No	1	$7,180.67
2011-03-17	Snow	JOLIET	No	1	$442,655.20
2011-03-17	Snow	JOLIET JUNIOR COLLEGE	Yes	1	$22,576.47
2011-03-17	Snow	JOLIET PARK DISTRICT	No	2	$8,647.40
2011-03-17	Snow	JOLIET PUBLIC SCHOOL DIST 86	Yes	1	$22,702.43
2011-03-17	Snow	JOLIET REGIONAL PORT DISTRICT	No	1	$6,670.55
2011-03-17	Snow	JOLIET TOWNSHIP HIGH SCHL DIST	Yes	1	$21,037.80
2011-03-17	Snow	JOLIET TWP ROAD DICTRICT	No	1	$13,702.56
2011-03-17	Snow	LARAWAY COMM CONSOLIDATED SCHL DIST 70C 	Yes	1	$2,385.27
2011-03-17	Snow	LEWIS UNIVERSITY	Yes	1	$32,918.95
2011-03-17	Snow	LINCOLNWAY PUBLIC SAFETY COMMUNICATIONS CENTER	No	1	$1,037.48
2011-03-17	Snow	LINCOLN WAY SCHOOL DISTRICT	Yes	1	$28,358.93
2011-03-17	Snow	LOCKPORT	No	1	$41,907.16
2011-03-17	Snow	LOCKPORT TOWNSHIP HIGH SCHOOL DISTRICT 205	Yes	1	$8,174.23
