Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-02-06	Severe Ice Storm	CUTLER TOWNSHIP CEMETERY	No	1	$783.90
2002-02-06	Severe Ice Storm	FRANKLIN COUNTY	No	2	$131,070.72
2002-02-06	Severe Ice Storm	FRANKLIN COUNTY HISTORICAL SOCIETY, INC.	No	1	$4,401.60
2002-02-06	Severe Ice Storm	OTTAWA, CITY OF	No	4	$404,221.03
2002-02-06	Severe Ice Storm	OTTAWA UNIVERSITY	Yes	1	$8,157.45
2002-02-06	Severe Ice Storm	POMONA, CITY OF	No	4	$336,152.94
2002-02-06	Severe Ice Storm	PRINCETON, CITY OF	No	2	$10,115.55
2002-02-06	Severe Ice Storm	RANTOUL, CITY OF	No	3	$17,775.00
2002-02-06	Severe Ice Storm	RICHMOND, CITY OF	No	1	$2,242.35
2002-02-06	Severe Ice Storm	RURAL WATER DISTRICT  4	No	1	$4,137.89
2002-02-06	Severe Ice Storm	RURAL WATER DISTRICT  5	No	1	$5,483.48
2002-02-06	Severe Ice Storm	WELLSVILLE, CITY OF	No	2	$36,932.56
2002-02-06	Severe Ice Storm	WILLIAMSBURG, CITY OF	No	5	$6,948.60
