Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-02-25	Severe Storm(s)	GREEN (TOWNSHIP OF)	No	1	$1,802.25
2010-02-25	Severe Storm(s)	MARIPOSA (TOWNSHIP OF)	No	1	$781.88
2010-02-25	Severe Storm(s)	MEAD RURAL FIRE DISTRICT 8	No	1	$3,291.75
2010-02-25	Severe Storm(s)	NEWMAN (TOWNSHIP OF)	No	1	$903.38
2010-02-25	Severe Storm(s)	POHOCCO (TOWNSHIP OF)	No	1	$1,858.69
2010-02-25	Severe Storm(s)	SAUNDERS (COUNTY)	No	1	$4,028.03
2010-02-25	Severe Storm(s)	SAUNDERS COUNTY SHERIFF DEPT	No	1	$4,134.19
2010-07-15	Severe Storm(s)	LINCOLN WATER SYSTEM	No	2	$3,657.94
2010-07-15	Severe Storm(s)	SAUNDERS (COUNTY)	No	20	$86,646.70
2010-10-21	Severe Storm(s)	ASHLAND	No	2	$8,473.08
2010-10-21	Severe Storm(s)	UNIVERSITY OF NEBRASKA	Yes	6	$348,374.84
