Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-01-30	Flood	ABERDEEN	No	5	$188,106.14
2009-01-30	Flood	COSMOPOLIS	No	3	$14,118.46
2009-01-30	Flood	ELMA	No	1	$18,582.43
2009-01-30	Flood	GRAYS HARBOR (COUNTY)	No	54	$503,518.52
2009-01-30	Flood	GRAYS HARBOR COUNTY FIRE PROTECTION DIST.  5	No	2	$16,737.86
2009-01-30	Flood	MCCLEARY	No	7	$18,646.79
2009-01-30	Flood	MONTESANO	No	5	$65,945.28
2009-01-30	Flood	OAKVILLE	No	1	$1,418.71
2009-03-02	Severe Storm(s)	ABERDEEN	No	5	$22,126.28
2009-03-02	Severe Storm(s)	COSMOPOLIS	No	1	$4,299.97
2009-03-02	Severe Storm(s)	ELMA	No	1	$4,986.72
2009-03-02	Severe Storm(s)	GRAYS HARBOR COLLEGE	Yes	4	$53,535.42
2009-03-02	Severe Storm(s)	GRAYS HARBOR (COUNTY)	No	4	$93,984.60
2009-03-02	Severe Storm(s)	MCCLEARY	No	4	$22,043.20
2009-03-02	Severe Storm(s)	MONTESANO	No	2	$7,608.89
