Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-06	Snow	CAMBRIDGE	No	2	$27,582.62
2010-05-06	Snow	DELMARVA COMMUNITY SERVICES, INC.	No	1	$1,551.82
2010-05-06	Snow	DORCHESTER CO. EMERGENCY MANAGEMENT	No	1	$6,265.40
2010-05-06	Snow	DORCHESTER COUNTY DEPT. OF PUBLIC WORKS	No	1	$90,014.87
2010-05-06	Snow	DORCHESTER COUNTY PUBLIC SCHOOLS	Yes	1	$26,526.85
2010-05-06	Snow	DORCHESTER GENERAL HOSPITAL	No	1	$1,920.00
2010-05-06	Snow	DORCHESTER MAINTENANCE DEPARTMENT	No	1	$4,193.87
2010-05-06	Snow	DORCHESTER SHERIFF'S OFFICE	No	1	$15,764.15
2010-05-06	Snow	EASTERN SHORE HOSPITAL CENTER	No	1	$9,195.77
2010-05-06	Snow	HURLOCK	No	2	$8,042.38
2010-05-06	Snow	VIENNA	No	1	$1,607.43
