Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-03-14	Severe Storm(s)	ADAMS COUNTY EMERGENCY MANAGEMENT AGENCY	No	1	$2,924.74
2003-03-14	Severe Storm(s)	ADAMS COUNTY ENGINEER	No	4	$173,987.21
2003-03-14	Severe Storm(s)	ADAMS COUNTY/OHIO VALLEY SCHOOL DISTRICT	Yes	1	$5,515.52
2003-03-14	Severe Storm(s)	BRATTON, TOWNSHIP OF	No	5	$69,818.94
2003-03-14	Severe Storm(s)	BRUSH CREEK, TOWNSHIP OF	No	5	$15,137.63
2003-03-14	Severe Storm(s)	FRANKLIN, TOWNSHIP OF	No	3	$20,057.00
2003-03-14	Severe Storm(s)	GREEN, TOWNSHIP OF	No	5	$50,597.96
2003-03-14	Severe Storm(s)	JEFFERSON, TOWNSHIP OF	No	7	$84,184.55
2003-03-14	Severe Storm(s)	LIBERTY, TOWNSHIP OF	No	2	$13,709.20
2003-03-14	Severe Storm(s)	MEIGS, TOWNSHIP OF	No	3	$12,305.66
2003-03-14	Severe Storm(s)	MONROE, TOWNSHIP OF	No	2	$10,206.73
2003-03-14	Severe Storm(s)	OLIVER, TOWNSHIP OF	No	4	$29,012.14
2003-03-14	Severe Storm(s)	PEEBLES, VILLAGE OF	No	1	$3,295.36
2003-03-14	Severe Storm(s)	SCOTT, TOWNSHIP OF	No	4	$37,301.10
2003-03-14	Severe Storm(s)	SPRIGG, TOWNSHIP OF	No	2	$16,235.83
2003-03-14	Severe Storm(s)	TIFFIN, TOWNSHIP OF	No	3	$10,869.14
2003-03-14	Severe Storm(s)	WAYNE, TOWNSHIP OF	No	2	$6,521.27
2003-03-14	Severe Storm(s)	WEST UNION, VILLAGE OF	No	1	$6,177.91
2003-03-14	Severe Storm(s)	WINCHESTER, TOWNSHIP OF	No	3	$14,997.97
2003-03-14	Severe Storm(s)	WINCHESTER, VILLAGE OF	No	1	$1,523.61
2003-08-01	Tornado	ADAMS COUNTY ENGINEER/ HIGHWAY DEPT	No	6	$203,748.39
2003-08-01	Tornado	BRATTON, TOWNSHIP OF	No	2	$26,701.26
2003-08-01	Tornado	FRANKLIN, TOWNSHIP OF	No	1	$17,860.65
2003-08-01	Tornado	JEFFERSON, TOWNSHIP OF	No	1	$8,435.01
2003-08-01	Tornado	OLIVER, TOWNSHIP OF	No	3	$14,210.22
2003-08-01	Tornado	SCOTT, TOWNSHIP OF	No	3	$16,790.98
2003-08-01	Tornado	SEAMAN, VILLAGE OF	No	1	$6,282.61
2003-08-01	Tornado	WEST UNION, VILLAGE OF	No	1	$6,383.82
