Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-09-02	Hurricane	ELTON	No	2	$36,980.31
2008-09-02	Hurricane	JEFF DAVIS FIRE DIST 2	No	1	$1,397.77
2008-09-02	Hurricane	JEFF DAVIS WATER DISTRICT	No	2	$5,010.98
2008-09-02	Hurricane	JEFFERSON DAVIS PARISH FIRE DISTRICT 1	No	1	$3,999.71
2008-09-02	Hurricane	JEFFERSON DAVIS PARISH MOSQUITO ABATEMENT DIST. 1	No	1	$86,125.20
2008-09-02	Hurricane	JEFFERSON DAVIS PARISH POLICE JURY	No	2	$9,879.93
2008-09-02	Hurricane	JEFFERSON DAVIS SCHOOL BOARD	Yes	1	$8,731.40
2008-09-02	Hurricane	JEFFERSON DAVIS SHERIFF'S OFC	No	1	$48,345.15
2008-09-02	Hurricane	JENNINGS	No	2	$88,770.89
2008-09-02	Hurricane	JENNINGS AMERICAN LEGION HOSPITAL	No	2	$28,396.68
2008-09-02	Hurricane	WELSH	No	3	$43,490.01
2008-09-13	Hurricane	ELTON	No	1	$3,569.28
2008-09-13	Hurricane	JEFFERSON DAVIS PARISH FIRE DISTRICT 1	No	1	$3,270.19
2008-09-13	Hurricane	JEFFERSON DAVIS PARISH FIRE DISTRICT 5	No	1	$1,987.66
2008-09-13	Hurricane	JEFFERSON DAVIS PARISH POLICE JURY	No	3	$18,516.75
2008-09-13	Hurricane	JEFFERSON DAVIS SHERIFF'S OFC	No	1	$32,254.21
2008-09-13	Hurricane	JENNINGS	No	3	$115,627.69
2008-09-13	Hurricane	JENNINGS AMERICAN LEGION HOSPITAL	No	2	$2,227.50
2008-09-13	Hurricane	WELSH	No	3	$71,279.06
