Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-07-29	Severe Storm(s)	BELOIT	No	2	$3,426.60
2011-07-29	Severe Storm(s)	BELOIT (TOWNSHIP OF)	No	1	$38,756.24
2011-07-29	Severe Storm(s)	BLOOMFIELD (TOWNSHIP OF)	No	1	$8,342.42
2011-07-29	Severe Storm(s)	BLUE HILL (TOWNSHIP OF)	No	1	$28,893.89
2011-07-29	Severe Storm(s)	CAWKER CITY	No	4	$24,292.31
2011-07-29	Severe Storm(s)	CAWKER (TOWNSHIP OF)	No	1	$23,874.56
2011-07-29	Severe Storm(s)	CUSTER (TOWNSHIP OF)	No	1	$42,326.81
2011-07-29	Severe Storm(s)	EUREKA (TOWNSHIP OF)	No	1	$18,850.16
2011-07-29	Severe Storm(s)	GLEN ELDER (TOWNSHIP OF)	No	1	$7,057.76
2011-07-29	Severe Storm(s)	HAYES (TOWNSHIP OF)	No	2	$17,557.50
2011-07-29	Severe Storm(s)	MITCHELL COUNTY ROAD AND BRIDGE	No	3	$30,001.95
2011-07-29	Severe Storm(s)	MITCHELL COUNTY RURAL WATER DISTRICT 1	No	1	$8,701.05
2011-07-29	Severe Storm(s)	PITTSBURG (TOWNSHIP OF)	No	1	$9,736.41
2011-07-29	Severe Storm(s)	TIPTON	No	1	$750.00
2011-07-29	Severe Storm(s)	TURKEY CREEK (TOWNSHIP OF)	No	2	$13,119.79
2011-07-29	Severe Storm(s)	WALNUT CREEK (TOWNSHIP OF)	No	1	$9,998.68
