Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2000-06-24	Severe Storm(s)	ADAMS-COLUMBIA ELECTRIC COOPERATIVE	No	1	$45,329.02
2000-06-24	Severe Storm(s)	BARRON ELECTRIC COOPERATIVE	No	2	$66,593.87
2000-06-24	Severe Storm(s)	CHIPPEWA VALLEY ELECTRIC COOPERATIVE	No	1	$13,386.30
2000-06-24	Severe Storm(s)	JUMP RIVER ELECTRIC COOPERATIVE	No	1	$35,302.94
2000-06-24	Severe Storm(s)	LAC DU FLAMBEAU BAND OF LAKE SUPERIOR CHIPPEWA INDIAN TRIBE	No	1	$3,244.57
2000-06-24	Severe Storm(s)	OAKDALE ELECTRIC COOPERATIVE	No	3	$96,236.66
2000-06-24	Severe Storm(s)	SCENIC RIVERS ENERGY COOPERATIVE	No	1	$35,777.34
2000-06-24	Severe Storm(s)	TRI COUNTY TRAIL	No	4	$165,420.89
2000-06-24	Severe Storm(s)	VERNON TELEPHONE COOPERATIVE	No	3	$79,847.01
2000-06-24	Severe Storm(s)	WI DEPARTMENT OF HEALTH AND FAMILY SERVICES	No	1	$391.95
2000-06-24	Severe Storm(s)	WISCONSIN CONSERVATION CORPS.	No	1	$0.00
2000-06-24	Severe Storm(s)	WISCONSIN DEPARTMENT OF TRANSPORTATION	No	10	$98,034.14
2000-06-24	Severe Storm(s)	WISCONSIN DEPT. OF CORRECTIONS / WISCONSIN CORRECTIONAL CENTER SYSTEM, WISCONSIN CORRECTIONAL CENTER SYSTEM	No	1	$12,304.54
2000-06-24	Severe Storm(s)	WISCONSIN DEPT. OF NATURAL RESOURCES	No	24	$257,686.78
2000-06-24	Severe Storm(s)	WISCONSIN EMERGENCY MANAGEMENT	No	8	$33,347.91
