Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2003-02-04	Severe Ice Storm	CADDO ELECTRIC COOPERATIVE	No	4	$688,394.47
2003-02-04	Severe Ice Storm	CENTRAL RURAL ELECTRIC COOPERATIVE	No	3	$169,191.33
2003-02-04	Severe Ice Storm	CIMARRON ELECTRIC COOPERATIVE	No	7	$1,254,925.76
2003-02-04	Severe Ice Storm	FOSS RESERVOIR MASTER CONSERVANCY DISTRICT	No	1	$1,865.68
2003-02-04	Severe Ice Storm	GRAND RIVER DAM AUTHORITY	No	2	$38,304.28
2003-02-04	Severe Ice Storm	INDIAN ELECTRIC COOP.	No	3	$164,186.27
2003-02-04	Severe Ice Storm	KAMO ELECTRIC COOPERATIVE, INC.	No	2	$1,740.23
2003-02-04	Severe Ice Storm	KIWASH ELECTRIC COOPERATIVE, INC	No	4	$999,489.92
2003-02-04	Severe Ice Storm	NORTHFORK ELECTRIC COOPERATIVE, INC.	No	3	$122,688.05
2003-02-04	Severe Ice Storm	OKARCHE RURAL WATER DIST. ,INC	No	1	$1,586.71
2003-02-04	Severe Ice Storm	OKLAHOMA ST.  UNIVERSITY	Yes	1	$14,514.52
2003-02-04	Severe Ice Storm	STATE OF OKLAHOMA (DCEM)	No	3	$97,024.74
2003-02-04	Severe Ice Storm	VERDIGRIS VALLEY ELEC. COOP., INC.	No	2	$461,981.90
2003-02-04	Severe Ice Storm	WESTERN FARMERS ELECTRIC COOPERATIVE	No	1	$38,678.18
2003-05-10	Severe Storm(s)	INDIAN ELECTRIC COOP.	No	2	$50,567.96
2003-05-10	Severe Storm(s)	KAMO ELECTRIC COOPERATIVE, INC.	No	1	$6,447.21
2003-05-10	Severe Storm(s)	NORTHEAST OKLAHOMA ELECTRIC COOPERATIVE, INC.	No	2	$28,024.40
2003-05-10	Severe Storm(s)	NORTHFORK ELECTRIC COOPERATIVE, INC.	No	1	$28,711.64
2003-05-10	Severe Storm(s)	OKLAHOMA DEPARTMENT OF CENTRAL SERVICES	No	1	$7,647.89
2003-05-10	Severe Storm(s)	OKLAHOMA DEPARTMENT OF CORRECTIONS	No	34	$223,829.17
2003-05-10	Severe Storm(s)	OKLAHOMA DEPARTMENT OF PUBLIC SAFETY, HIGHWAY PATROL	No	9	$31,105.30
2003-05-10	Severe Storm(s)	OKLAHOMA DEPARTMENT OF TRANSPORTATION	No	5	$307,287.43
2003-05-10	Severe Storm(s)	OKLAHOMA ELECTRIC COOP	No	2	$54,670.90
2003-05-10	Severe Storm(s)	PEOPLES ELECTRIC COOPERATIVE	No	1	$31,520.07
2003-05-10	Severe Storm(s)	STATE OF OKLAHOMA (DCEM)	No	4	$215,740.60
2003-05-10	Severe Storm(s)	TRI-COUNTY ELECTRIC COOPERATIVE	No	1	$160,276.81
2003-05-10	Severe Storm(s)	VERDIGRIS VALLEY ELEC. COOP., INC.	No	2	$38,049.52
2003-05-10	Severe Storm(s)	WESTERN FARMERS ELECTRIC COOPERATIVE	No	3	$7,866.19
