Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2010-05-06	Snow	ARC	No	1	$1,596.72
2010-05-06	Snow	BUREAU OF FACILITIES	No	2	$31,154.47
2010-05-06	Snow	CARROLL COUNTY AGRICULTURE CTR	No	2	$1,483.95
2010-05-06	Snow	CARROLL COUNTY BUREAU OF UTILITIES	No	2	$37,336.34
2010-05-06	Snow	CARROLL COUNTY LANDFILL AND RECYCLING OPERATIONS	No	2	$6,756.17
2010-05-06	Snow	CARROLL COUNTY PUBLIC SAFETY SUPPORT SERVICES	No	1	$5,385.71
2010-05-06	Snow	CARROLL COUNTY PUBLIC SCHOOLS	Yes	1	$57,137.76
2010-05-06	Snow	CARROLL COUNTY REGIONAL AIRPORT	No	1	$15,281.15
2010-05-06	Snow	CARROLL COUNTY ROADS OPERATION	No	8	$510,207.17
2010-05-06	Snow	CARROLL COUNTY YOUTH SERVICE BUREAU	No	1	$1,013.54
2010-05-06	Snow	CARROLL HOSPITAL CENTER	No	1	$49,974.85
2010-05-06	Snow	CARROLL LUTHERAN SCHOOL	Yes	1	$1,020.00
2010-05-06	Snow	CARROLL SHERIFF'S OFFICE	No	1	$2,461.67
2010-05-06	Snow	HAMPSTEAD	No	2	$39,157.60
2010-05-06	Snow	HISTORICAL SOCIETY OF CARROLL COUNTY	No	1	$872.66
2010-05-06	Snow	MANCHESTER	No	4	$34,835.17
2010-05-06	Snow	MCDANIEL COLLEGE	Yes	2	$26,158.64
2010-05-06	Snow	MOUNT AIRY	No	1	$30,529.26
2010-05-06	Snow	MT AIRY VOLUNTEER FIRE CO	No	2	$3,648.80
2010-05-06	Snow	NEW WINDSOR	No	2	$12,436.28
2010-05-06	Snow	NEW WINDSOR VOLUNTEER FIRE & HOSE COMPANY 1	No	4	$3,709.93
2010-05-06	Snow	ST JOHNS CATHOLIC CHURCH	No	1	$4,033.02
2010-05-06	Snow	SYKESVILLE	No	2	$30,856.87
2010-05-06	Snow	SYKESVILLE FREEDOM DISTRICT FIRE DEPARTMENT	No	1	$375.00
2010-05-06	Snow	TANEYTOWN	No	1	$15,766.23
2010-05-06	Snow	UNION BRIDGE	No	1	$12,016.10
2010-05-06	Snow	WESTMINSTER	No	3	$97,048.86
2010-05-06	Snow	WESTMINSTER FIRE ENGINE AND HOSE COMPANY	No	3	$3,632.01
2010-05-06	Snow	WINFIELD & COMMUNITY FIRE CO	No	2	$852.29
