Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-05-05	Severe Storm(s)	BALFOUR, CITY OF	No	1	$850.53
2004-05-05	Severe Storm(s)	BANTRY, CITY OF	No	1	$0.01
2004-05-05	Severe Storm(s)	MC HENRY COUNTY	No	41	$176,045.64
2004-05-05	Severe Storm(s)	UPHAM, CITY OF	No	1	$2,030.89
2004-04-02	Snow	BANTRY, CITY OF	No	1	$0.00
2004-04-02	Snow	DEERING, CITY OF	No	1	$857.64
2004-04-02	Snow	GRANVILLE, CITY OF	No	1	$1,439.03
2004-04-02	Snow	MC HENRY (COUNTY)	No	1	$4,863.58
2004-04-02	Snow	TOWNER, CITY OF	No	1	$2,176.92
2004-04-02	Snow	VELVA, CITY OF	No	1	$2,168.65
