Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2002-05-06	Flood	BESSEMER (CITY)	No	3	$19,031.83
2002-05-06	Flood	BESSEMER, TOWNSHIP OF	No	3	$22,094.25
2002-05-06	Flood	GOGEBIC (COUNTY)	No	2	$63,816.53
2002-05-06	Flood	GOGEBIC COUNTY FORESTRY& PARKS COMMISSION	No	1	$2,237.63
2002-05-06	Flood	GOGEBIC COUNTY ROAD COMMISSION	No	24	$1,563,506.31
2002-05-06	Flood	IRONWOOD (CITY)	No	18	$223,896.80
2002-05-06	Flood	IRONWOOD (TOWNSHIP OF)	No	1	$846.09
2002-05-06	Flood	WAKEFIELD (CITY)	No	15	$902,427.57
2002-05-06	Flood	WAKEFIELD SCHOOL DISTRICT	Yes	2	$41,715.05
2002-05-06	Flood	WATERSMEET (TOWNSHIP OF)	No	1	$2,318.38
