Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-02-04	Severe Storm(s)	CALLEGUAS MUNICIPAL WATER DISTRICT	No	3	$104,046.89
2005-02-04	Severe Storm(s)	CAMARILLO, CITY OF	No	3	$10,484.66
2005-02-04	Severe Storm(s)	CAMROSA WATER DISTRICT	No	5	$484,237.78
2005-02-04	Severe Storm(s)	CASITAS MUNICIPAL WATER DIST	No	21	$459,787.09
2005-02-04	Severe Storm(s)	CONEJO RECREATION & PARKS DISTRICT	No	13	$102,846.15
2005-02-04	Severe Storm(s)	FILLMORE, CITY OF	No	9	$35,651.25
2005-02-04	Severe Storm(s)	FILLMORE IRRIGATION COMPANY	No	2	$9,094.91
2005-02-04	Severe Storm(s)	FILLMORE UNIFIED SCHOOL DISTRICT	Yes	12	$90,716.47
2005-02-04	Severe Storm(s)	HUENEME SCHOOL DISTRICT	Yes	1	$1,749.97
2005-02-04	Severe Storm(s)	MOORPARK, CITY OF	No	7	$25,856.64
2005-02-04	Severe Storm(s)	MOORPARK UNIFIED SCHOOL DISTRICT	Yes	1	$70,098.49
2005-02-04	Severe Storm(s)	OJAI, CITY OF	No	7	$103,739.18
2005-02-04	Severe Storm(s)	OJAI VALLEY SANITARY DISTRICT	No	3	$2,747,576.29
2005-02-04	Severe Storm(s)	OXNARD, CITY OF	No	8	$1,088,556.36
2005-02-04	Severe Storm(s)	OXNARD SCHOOL DISTRICT	Yes	8	$49,068.35
2005-02-04	Severe Storm(s)	PORT HUENEME, CITY OF	No	2	$159,870.21
2005-02-04	Severe Storm(s)	RANCHO SIMI RECREATION & PARK DISTRICT	No	1	$256,989.77
2005-02-04	Severe Storm(s)	SAN BUENAVENTURA (CORPORATE NAME FOR VENTURA)	No	22	$1,773,448.60
2005-02-04	Severe Storm(s)	SANTA PAULA , CITY OF	No	22	$563,355.99
2005-02-04	Severe Storm(s)	SATICOY SANITARY DISTRICT	No	1	$7,113.99
2005-02-04	Severe Storm(s)	SIMI VALLEY, CITY OF	No	6	$946,462.07
2005-02-04	Severe Storm(s)	SOUTH COAST AREA TRANSIT	No	1	$0.00
2005-02-04	Severe Storm(s)	TEEN CHALLENGE OF SOUTHERN CALIFORNIA	No	4	$80,089.70
2005-02-04	Severe Storm(s)	THOUSAND OAKS, CITY OF	No	3	$175,784.83
2005-02-04	Severe Storm(s)	TRIUNFO SANITATION DISTRICT	No	1	$37,037.60
2005-02-04	Severe Storm(s)	UNITED WATER CONSERVATION DISTRICT	No	22	$674,780.52
2005-02-04	Severe Storm(s)	VENTURA (COUNTY)	No	87	$7,235,080.36
2005-02-04	Severe Storm(s)	VENTURA COUNTY FIRE PROTECTION DISTRICT	No	8	$1,407,597.28
2005-02-04	Severe Storm(s)	VENTURA COUNTY TRANSPORTATION COMMISSION	No	2	$1,093,104.72
2005-02-04	Severe Storm(s)	VENTURA COUNTY WATERSHED PROTECTION DISTRICT	No	104	$7,377,822.32
2005-02-04	Severe Storm(s)	VENTURA COUNTY WATERWORKS DISTRICT 1	No	13	$608,360.52
2005-02-04	Severe Storm(s)	VENTURA COUNTY WATERWORKS DISTRICT 16	No	1	$13,942.94
2005-02-04	Severe Storm(s)	VENTURA COUNTY WATERWORKS DISTRICT 19	No	1	$30,453.99
2005-02-04	Severe Storm(s)	VENTURA PORT DISTRICT	No	2	$324,055.35
2005-02-04	Severe Storm(s)	VENTURA REGIONAL SANITATION DISTRICT	No	31	$441,237.29
2005-02-04	Severe Storm(s)	VENTURA UNIFIED SCHOOL DISTRICT	Yes	3	$35,472.78
2005-04-14	Severe Storm(s)	CALLEGUAS MUNICIPAL WATER DISTRICT	No	2	$16,226.73
2005-04-14	Severe Storm(s)	CAMROSA WATER DISTRICT	No	1	$27,999.59
2005-04-14	Severe Storm(s)	FILLMORE, CITY OF	No	2	$551,986.20
2005-04-14	Severe Storm(s)	FILLMORE UNIFIED SCHOOL DISTRICT	Yes	2	$7,386.35
2005-04-14	Severe Storm(s)	OXNARD, CITY OF	No	3	$151,235.32
2005-04-14	Severe Storm(s)	PLEASANT VALLEY MUTUAL WATER	No	6	$146,559.28
2005-04-14	Severe Storm(s)	SANTA PAULA , CITY OF	No	5	$65,352.19
2005-04-14	Severe Storm(s)	SIMI VALLEY, CITY OF	No	2	$517,059.43
2005-04-14	Severe Storm(s)	SOUTH COAST AREA TRANSIT	No	1	$0.00
2005-04-14	Severe Storm(s)	UNITED WATER CONSERVATION DISTRICT	No	8	$292,008.33
2005-04-14	Severe Storm(s)	VENTURA (COUNTY)	No	13	$560,196.24
2005-04-14	Severe Storm(s)	VENTURA COUNTY WATERSHED PROTECTION DISTRICT	No	55	$3,794,520.62
2005-04-14	Severe Storm(s)	VENTURA COUNTY WATERWORKS DISTRICT 1	No	5	$255,599.80
