Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-08-28	Hurricane	DELAWARE DIVISION OF PUBLIC HEALTH	No	1	$32,544.23
2011-08-28	Hurricane	DELAWARE EMERGENCY MANAGEMENT AGENCY	No	5	$50,900.51
2011-08-28	Hurricane	DELAWARE SOLID WASTE AUTHORITY	No	1	$3,571.69
2011-08-28	Hurricane	DELAWARE STATE POLICE	No	1	$176,026.82
2011-08-28	Hurricane	DEPT. OF NATURAL RESOURCES - ENVIR. CONTROL	No	2	$163,380.44
2011-08-28	Hurricane	EASTER SEALS OF DELAWARE  MARYLAND EASTERN SHORE	No	1	$4,549.31
2011-08-28	Hurricane	UNIVERSITY  OF  DELAWARE	Yes	3	$25,570.32
2011-09-30	Hurricane	DELAWARE DEPARTMENT OF AGRICULTURE	No	1	$13,692.62
2011-09-30	Hurricane	DELAWARE DEPT.OF TRANSPORTATION	No	4	$630,341.71
2011-09-30	Hurricane	DELAWARE ELECTRIC COOPERATIVE, INC.	No	2	$171,053.43
2011-09-30	Hurricane	DELAWARE EMERGENCY MANAGEMENT AGENCY	No	1	$16,658.00
2011-09-30	Hurricane	DELAWARE  HISTORICAL & CULTURAL AFFAIRS	No	2	$5,880.51
2011-09-30	Hurricane	DELAWARE NATIONAL GUARD	No	2	$234,097.97
2011-09-30	Hurricane	DELAWARE OFFICE OF MANAGEMENT AND BUDGET	No	2	$35,104.31
2011-09-30	Hurricane	DELAWARE SOLID WASTE AUTHORITY	No	1	$7,500.00
2011-09-30	Hurricane	DELAWARE STATE HOUSING AUTHORITY	No	1	$4,211.42
2011-09-30	Hurricane	DELAWARE STATE POLICE	No	1	$2,688.65
2011-09-30	Hurricane	DEPT. OF NATURAL RESOURCES - ENVIR. CONTROL	No	11	$517,299.87
2011-09-30	Hurricane	PEOPLE'S PLACE II, INC.	No	1	$3,375.61
