Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2008-02-01	Severe Storm(s)	ADJUTANT GENERAL'S DEPARTMENT (STATE OF KANSAS)	No	4	$9,126,828.80
2008-02-01	Severe Storm(s)	ARK VALLEY ELECTRIC COOPERATIVE ASSN., INC, BRTN, RC, KNGMN, STFFRD, ELLSWRTH, SLINE,MCPHRSN,H	No	8	$36,350,335.69
2008-02-01	Severe Storm(s)	BLUESTEM ELECTRICAL COOPERATIVE, INC	No	4	$11,789,691.10
2008-02-01	Severe Storm(s)	BROWN-ATCHISON ELECTRIC COOPERATIVE	No	4	$10,986,698.94
2008-02-01	Severe Storm(s)	BUTLER RURAL ELECTRIC CO-OP ASSN. INC.	No	4	$1,545,024.63
2008-02-01	Severe Storm(s)	CMS ELECTRIC COOPERATIVE, INC.	No	4	$2,562,093.96
2008-02-01	Severe Storm(s)	DONIPHAN ELECTRIC COOPERATIVE ASSN, INC	No	4	$6,866,039.20
2008-02-01	Severe Storm(s)	DS&O RURAL ELECTRIC COOPERATIVE ASSN., INC	No	4	$13,787,720.98
2008-02-01	Severe Storm(s)	FLINT HILLS RURAL ELECTRIC COOPERATIVE	No	6	$13,371,505.81
2008-02-01	Severe Storm(s)	HEARTLAND RURAL ELECTRIC CO-OP	No	3	$1,373,161.38
2008-02-01	Severe Storm(s)	KANSAS DEPARTMENT OF TRANSPORTATION	No	2	$3,012,878.52
2008-02-01	Severe Storm(s)	KANSAS DEPARTMENT OF WILDLIFE & PARKS	No	8	$90,946.54
2008-02-01	Severe Storm(s)	KANSAS DIVISION OF EMERGENCY MANAGEMENT, WITHDRAWN  8/25/2008	No	1	$0.00
2008-02-01	Severe Storm(s)	KANSAS HIGHWAY PATROL	No	1	$19,031.14
2008-02-01	Severe Storm(s)	KAW VALLEY COOPERATIVE, INC.	No	3	$9,806,067.79
2008-02-01	Severe Storm(s)	LEAVENWORTH-JEFFERSON ELECTRIC COOP, INC.	No	4	$11,292,529.83
2008-02-01	Severe Storm(s)	LYON-COFFEY RURAL ELECTRIC CO-OP, INC.	No	4	$2,458,352.35
2008-02-01	Severe Storm(s)	MIDWEST ENERGY, INC.	No	4	$24,228,859.57
2008-02-01	Severe Storm(s)	NEMAHA COUNTY RWD 3	No	1	$13,036.24
2008-02-01	Severe Storm(s)	NEMAHA-MARSHALL ELECTRIC	No	4	$20,859,121.95
2008-02-01	Severe Storm(s)	NINNESCAH RURAL ELECTRIC ASSN, INC	No	6	$18,046,737.24
2008-02-01	Severe Storm(s)	POST ROCK RWD	No	3	$41,570.20
2008-02-01	Severe Storm(s)	POTTAWATOMIE CO RWD3	No	1	$7,168.58
2008-02-01	Severe Storm(s)	PRAIRIE LAND ELECTRIC COOPERATIVE, INC.	No	2	$138,501.17
2008-02-01	Severe Storm(s)	ROLLING HILLS ELECTRIC COOPERATIVE, INC.	No	4	$10,871,883.02
2008-02-01	Severe Storm(s)	RURAL WATER DISTRICT 1 MORRIS	No	2	$7,112.48
2008-02-01	Severe Storm(s)	SEDGWICK CO ELECTRIC COOPERATIVE ASSN. INC.	No	2	$1,877,039.21
2008-02-01	Severe Storm(s)	SOUTHERN PIONEER ELECTRIC COMPANY	No	3	$3,435,797.07
2008-02-01	Severe Storm(s)	SUNFLOWER ELECTRIC POWER CORPORATION	No	1	$220.38
2008-02-01	Severe Storm(s)	TWIN VALLEY ELECTRIC CO-OP, INC	No	4	$6,550,590.29
2008-02-01	Severe Storm(s)	VICTORY ELECTRIC COOPERATIVE ASSOC., (FORD, FINNEY, GRAY, HODGEMAN, KIOWA, EDWARDS...	No	2	$5,991,864.66
2008-02-01	Severe Storm(s)	WASHINGTON CO - RWD 1	No	1	$2,066.18
2008-02-01	Severe Storm(s)	WESTERN COOPERATIVE ELECTRIC ASSOCIATION	No	2	$291,121.40
2008-02-01	Severe Storm(s)	WHEATLAND ELECTRIC COOPERATIVE, INC.	No	1	$338,422.79
2008-07-09	Severe Storm(s)	ADJUTANT GENERAL'S DEPARTMENT	No	3	$1,430,626.94
2008-07-09	Severe Storm(s)	ALFALFA ELECTRIC COOPERATIVE	No	1	$93,469.26
2008-07-09	Severe Storm(s)	ARK VALLEY ELECTRIC COOPERATIVE ASSN., INC	No	1	$45,920.25
