Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2011-03-23	Severe Storm(s)	BOWLING GREEN (TOWNSHIP OF)	No	1	$1,198.50
2011-03-23	Severe Storm(s)	BRUNSWICK (TOWNSHIP OF)	No	3	$7,259.36
2011-03-23	Severe Storm(s)	CHARITON (TOWNSHIP OF)	No	2	$997.50
2011-03-23	Severe Storm(s)	CLARK (TOWNSHIP OF)	No	1	$4,534.16
2011-03-23	Severe Storm(s)	CUNNINGHAM (TOWNSHIP OF)	No	2	$7,420.11
2011-03-23	Severe Storm(s)	KEYTESVILLE	No	1	$4,126.31
2011-03-23	Severe Storm(s)	KEYTESVILLE (TOWNSHIP OF)	No	2	$15,755.83
2011-03-23	Severe Storm(s)	MENDON (TOWNSHIP OF)	No	2	$3,274.31
2011-03-23	Severe Storm(s)	MUSSELFORK (TOWNSHIP OF)	No	1	$1,820.10
2011-03-23	Severe Storm(s)	ROTHVILLE	No	2	$1,110.00
2011-03-23	Severe Storm(s)	SALISBURY	No	1	$6,392.38
2011-03-23	Severe Storm(s)	SALISBURY SUPERINTENDENT	No	1	$1,927.50
2011-03-23	Severe Storm(s)	SALISBURY (TOWNSHIP OF)	No	1	$3,995.74
2011-03-23	Severe Storm(s)	SALT CREEK (TOWNSHIP OF)	No	2	$5,228.59
2011-03-23	Severe Storm(s)	TRIPLETT (TOWNSHIP OF)	No	1	$1,785.00
2011-03-23	Severe Storm(s)	WAYLAND (TOWNSHIP OF)	No	2	$2,184.81
2011-03-23	Severe Storm(s)	YELLOW CREEK (TOWNSHIP OF)	No	2	$16,291.43
