Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2004-09-20	Severe Storm(s)	GRANDVIEW-DOOLIN PSD	No	6	$65,767.26
2004-09-20	Severe Storm(s)	NEW MARTINSVILLE, CITY OF	No	22	$196,869.64
2004-09-20	Severe Storm(s)	NEW MARTINSVILLE VOL. FIRE DEPT	No	1	$0.00
2004-09-20	Severe Storm(s)	PADEN CITY, CITY OF	No	4	$22,292.98
2004-09-20	Severe Storm(s)	PINE GROVE, TOWN OF	No	5	$55,986.13
2004-09-20	Severe Storm(s)	PINE GROVE VOLUNTEER FIRE DEPT	No	4	$6,108.43
2004-09-20	Severe Storm(s)	READER VOLUNTEER FIRE DEPT	No	1	$2,066.97
2004-09-20	Severe Storm(s)	WETZEL CO. HEALTH & HUMAN RESOURCES	No	1	$0.00
2004-09-20	Severe Storm(s)	WETZEL (COUNTY)	No	13	$209,287.69
2004-09-20	Severe Storm(s)	WETZEL COUNTY BOARD OF EDUCATION	Yes	20	$85,654.48
