Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2001-05-16	Flood	BAXTER	No	6	$13,558.29
2001-05-16	Flood	BRAINERD	No	4	$239,782.72
2001-05-16	Flood	BRAINERD, PUBLIC UTILITIES	No	2	$75,742.07
2001-05-16	Flood	CENTER,  TOWNSHIP OF	No	1	$2,271.54
2001-05-16	Flood	CROW WING CO-OP POWER & LIGHT	No	1	$118,138.49
2001-05-16	Flood	CROW WING (COUNTY), HIGHWAY DEPARTMENT	No	4	$106,917.59
2001-05-16	Flood	CROW WING (COUNTY), LAND DEPARTMENT	No	1	$0.00
2001-05-16	Flood	CROW WING (COUNTY), PARENT	No	1	$0.00
2001-05-16	Flood	CROW WING (COUNTY), SHERIFF DEPARTMENT	No	1	$0.00
2001-05-16	Flood	CROW WING (COUNTY), SOLID WASTE DEPARTMENT	No	1	$2,396.49
2001-05-16	Flood	DAGGETT BROOK (TOWNSHIP OF)	No	1	$31,202.36
2001-05-16	Flood	LONG LAKE, TOWNSHIP OF	No	1	$31,204.71
2001-05-16	Flood	MAPLE GROVE (TOWNSHIP OF)	No	1	$7,379.00
2001-05-16	Flood	PLATTE LAKE (TOWNSHIP OF)	No	1	$11,916.89
2001-05-16	Flood	RABBIT LAKE (TOWNSHIP OF)	No	1	$0.00
2001-05-16	Flood	ST. MATHIAS, TOWNSHIP OF	No	1	$6,145.78
2001-05-16	Flood	TROMMALD	No	1	$7,331.96
