Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-09-24	Hurricane	ABERDEEN	No	6	$14,563.80
1999-09-24	Hurricane	ABERDEEN BASEBALL MUSEUM INC.	No	1	$3,939.00
1999-09-24	Hurricane	ABINGDON FIRE CO., INC	No	1	$2,137.78
1999-09-24	Hurricane	BEL AIR VOLUNTEER FIRE CO., INC.	No	1	$4,324.90
1999-09-24	Hurricane	CITY OF HAVRE DE GRACE	No	3	$7,928.26
1999-09-24	Hurricane	DARLINGTON VOLUNTEER FIRE COMPANY	No	1	$6,923.87
1999-09-24	Hurricane	FALLSTON VOLUNTEER FIRE & AMBULANCE CO.	No	1	$2,600.68
1999-09-24	Hurricane	HARFORD COUNTY	No	30	$614,129.28
1999-09-24	Hurricane	HARFORD COUNTY BOARD OF EDUCATION	Yes	2	$23,562.60
1999-09-24	Hurricane	JARRETTSVILLE VOLUNTEER FIRE COMPANY	No	1	$872.69
1999-09-24	Hurricane	JOPPA-MAGNOLIA VOLUNTEER FIRE CO., INC.	No	1	$0.00
1999-09-24	Hurricane	LEVEL VOLUNTEER FIRE CO., INC.	No	1	$1,921.46
1999-09-24	Hurricane	SUSQUEHANNA HOSE COMPANY	No	1	$3,726.88
1999-09-24	Hurricane	TOWN OF BEL AIR	No	5	$13,718.10
