Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-24	Severe Storm(s)	CALVIN	No	2	$7,528.96
2009-03-24	Severe Storm(s)	CAVALIER (COUNTY)	No	177	$2,661,640.93
2009-03-24	Severe Storm(s)	CAVALIER COUNTY WATER BOARD	No	7	$37,449.59
2009-03-24	Severe Storm(s)	HANNAH	No	3	$11,427.41
2009-03-24	Severe Storm(s)	MILTON	No	1	$4,136.76
2009-03-24	Severe Storm(s)	MUNICH	No	2	$18,059.27
2009-03-24	Severe Storm(s)	OSNABROCK	No	2	$13,749.25
2009-03-24	Severe Storm(s)	SARLES	No	1	$8,717.23
2009-03-24	Severe Storm(s)	SARLES FIRE DEPT	No	1	$3,807.40
2009-03-24	Severe Storm(s)	WALES	No	2	$27,296.18
