Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2006-12-29	Snow	BUCKEYE (TOWNSHIP OF)	No	1	$1,946.17
2006-12-29	Snow	DAKOTA (TOWNSHIP OF)	No	1	$3,172.82
2006-12-29	Snow	ERIN (TOWNSHIP OF)	No	1	$1,383.71
2006-12-29	Snow	FLORENCE (TOWNSHIP OF)	No	1	$4,461.98
2006-12-29	Snow	FREEPORT PARK DISTRICT	No	1	$1,700.98
2006-12-29	Snow	FREEPORT PUBLIC WORKS DEPARTMENT	No	1	$15,188.98
2006-12-29	Snow	FREEPORT SCHOOL DISTRICT 145	Yes	1	$1,272.51
2006-12-29	Snow	HARLEM (TOWNSHIP OF)	No	1	$6,649.08
2006-12-29	Snow	JEFFERSON  (TOWNSHIP OF)	No	1	$1,092.35
2006-12-29	Snow	KENT (TOWNSHIP OF)	No	1	$4,241.54
2006-12-29	Snow	LANCASTER (TOWNSHIP OF)	No	1	$3,647.23
2006-12-29	Snow	LORAN (TOWNSHIP OF)	No	1	$5,108.24
2006-12-29	Snow	ONECO (TOWNSHIP OF)	No	1	$2,252.20
2006-12-29	Snow	RIDOTT (TOWNSHIP OF)	No	1	$4,709.77
2006-12-29	Snow	ROCK GROVE (TOWNSHIP OF)	No	1	$2,736.35
2006-12-29	Snow	ROCK RUN (TOWNSHIP OF)	No	1	$3,768.21
2006-12-29	Snow	SILVER CREEK, (TOWNSHIP OF)	No	1	$4,661.56
2006-12-29	Snow	STEPHENSON COUNTY HIGHWAY DEPARTMENT	No	1	$15,307.52
2006-12-29	Snow	WADDAMS (TOWNSHIP OF)	No	1	$2,209.16
2006-12-29	Snow	WEST POINT (TOWNSHIP OF)	No	1	$1,250.92
2006-12-29	Snow	WINSLOW (TOWNSHIP OF)	No	1	$2,291.35
