Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-09-14	Severe Storm(s)	GILMORE CITY, CITY OF	No	3	$6,693.34
2007-09-14	Severe Storm(s)	POCAHONTAS, CITY OF	No	1	$2,030.56
2007-09-14	Severe Storm(s)	POCAHONTAS CO. DRAINAGE DISTRICTS	No	10	$263,009.20
2007-09-14	Severe Storm(s)	POCAHONTAS CONSERVATION BOARD	No	1	$3,275.83
2007-09-14	Severe Storm(s)	POCAHONTAS COUNTY SECONDARY ROADS	No	6	$16,480.94
2007-09-14	Severe Storm(s)	ROLFE, CITY OF	No	2	$7,875.35
2007-03-30	Snow	GILMORE CITY, CITY OF	No	1	$1,673.31
2007-03-30	Snow	POCAHONTAS, CITY OF	No	1	$6,557.75
2007-03-30	Snow	POCAHONTAS COUNTY SECONDARY ROADS	No	1	$43,662.07
2007-03-30	Snow	ROLFE, CITY OF	No	1	$3,466.56
