Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-05-17	Severe Storm(s)	CHEROKEE METRO DIST	No	2	$20,522.19
1999-05-17	Severe Storm(s)	COLORADO SPRINGS, CITY OF, EMERGENCY MGMT	No	3	$28,804.90
1999-05-17	Severe Storm(s)	COLORADO SPRINGS, CITY OF, PARKS	No	11	$91,003.68
1999-05-17	Severe Storm(s)	COLORADO SPRINGS, CITY OF, PUBLIC WORKS	No	17	$537,728.03
1999-05-17	Severe Storm(s)	COLORADO SPRINGS, CITY OF, UTILITIES	No	41	$1,849,662.51
1999-05-17	Severe Storm(s)	CRYSTAL PARK METRO DIST	No	1	$0.00
1999-05-17	Severe Storm(s)	DONALA WATER SANIT DIST	No	2	$8,480.66
1999-05-17	Severe Storm(s)	EL PASO COUNTY	No	1	$2,098.70
1999-05-17	Severe Storm(s)	EL PASO COUNTY, PARKS	No	8	$50,876.28
1999-05-17	Severe Storm(s)	EL PASO COUNTY, PUBLIC WORKS	No	13	$48,854.09
1999-05-17	Severe Storm(s)	FOUNTAIN, CITY OF	No	5	$175,110.06
1999-05-17	Severe Storm(s)	FOUNTAIN SANITATION DIST	No	5	$171,344.34
1999-05-17	Severe Storm(s)	FOUNTAIN VALLEY AUTHORITY	No	1	$36,851.77
1999-05-17	Severe Storm(s)	MANITOU SPRINGS, CITY OF	No	8	$129,749.50
1999-05-17	Severe Storm(s)	MANITOU SPRINGS SCHL DIST 14	Yes	1	$795.60
1999-05-17	Severe Storm(s)	MONUMENT, CITY OF	No	1	$0.00
1999-05-17	Severe Storm(s)	PALMER LAKE, CITY OF	No	6	$28,531.14
1999-05-17	Severe Storm(s)	PALMER LAKE SANITN DIST	No	1	$6,738.12
1999-05-17	Severe Storm(s)	STRATMOOR HILLS WTR & SANITN DIST	No	4	$16,047.09
