Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2007-03-14	Severe Storm(s)	BARTELS LUTHERAN RETIREMENT COMMUNITY	No	1	$0.00
2007-03-14	Severe Storm(s)	BREMER (COUNTY)	No	4	$34,426.08
2007-03-14	Severe Storm(s)	DENVER, CITY OF	No	4	$27,874.81
2007-03-14	Severe Storm(s)	DENVER COMMUNITY SCHOOL DISTRICT	Yes	2	$7,699.15
2007-03-14	Severe Storm(s)	JANESVILLE, CITY OF	No	5	$8,793.96
2007-03-14	Severe Storm(s)	NASHUA-PLAINFIELD COMMUNITY SCHOOL DIST	Yes	2	$2,368.83
2007-03-14	Severe Storm(s)	PLAINFIELD, CITY OF	No	3	$6,685.20
2007-03-14	Severe Storm(s)	READLYN, CITY OF	No	3	$9,047.20
2007-03-14	Severe Storm(s)	WAVERLY, CITY OF	No	2	$24,573.33
2007-03-14	Severe Storm(s)	WAVERLY LIGHT & POWER	No	3	$239,354.76
2007-03-14	Severe Storm(s)	WAVERLY-SHELL ROCK COMMUNITY SCHOOL DISTRICT	Yes	2	$4,090.07
