Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
1999-07-28	Severe Storm(s)	ALASKA,  TOWNSHIP OF	No	1	$21,729.70
1999-07-28	Severe Storm(s)	BATTLE, TOWNSHIP OF	No	1	$6,193.60
1999-07-28	Severe Storm(s)	BELTRAMI  COUNTY, HIGHWAY DEPT	No	1	$8,375.19
1999-07-28	Severe Storm(s)	BEMIDJI, TOWNSHIP OF	No	1	$0.00
1999-07-28	Severe Storm(s)	BLACKDUCK, CITY OF	No	1	$1,408.66
1999-07-28	Severe Storm(s)	BUZZLE, TOWNSHIP OF	No	1	$9,057.18
1999-07-28	Severe Storm(s)	CORMANT, TOWNSHIP OF	No	1	$968.12
1999-07-28	Severe Storm(s)	DURAND, TOWNSHIP OF	No	1	$8,044.38
1999-07-28	Severe Storm(s)	ECKLES,  TOWNSHIP OF	No	1	$32,233.97
1999-07-28	Severe Storm(s)	FROHN, TOWNSHIP OF	No	3	$22,591.99
1999-07-28	Severe Storm(s)	GRANT VALLEY, TOWNSHIP OF	No	2	$53,362.43
1999-07-28	Severe Storm(s)	HAGALI, TOWNSHIP OF	No	1	$0.00
1999-07-28	Severe Storm(s)	HINES, TOWNSHIP OF	No	2	$14,791.41
1999-07-28	Severe Storm(s)	HORNET, TOWNSHIP OF	No	1	$1,240.13
1999-07-28	Severe Storm(s)	JONES, TOWNSHIP OF	No	1	$0.00
1999-07-28	Severe Storm(s)	KELLIHER, CITY OF	No	1	$0.00
1999-07-28	Severe Storm(s)	KELLIHER, TOWNSHIP OF	No	1	$862.29
1999-07-28	Severe Storm(s)	LANGOR, TOWNSHIP OF	No	2	$3,830.13
1999-07-28	Severe Storm(s)	LIBERTY,  TOWNSHIP OF	No	2	$26,252.03
1999-07-28	Severe Storm(s)	MINNIE,  TOWNSHIP OF	No	1	$3,409.96
1999-07-28	Severe Storm(s)	PORT HOPE, TOWNSHIP OF	No	2	$2,807.93
1999-07-28	Severe Storm(s)	RED LAKE BAND OF CHIPPEWA INDIANS	No	2	$198,890.82
1999-07-28	Severe Storm(s)	ROOSEVELT, TOWNSHIP OF	No	1	$1,959.75
1999-07-28	Severe Storm(s)	SHOOKS, TOWNSHIP OF	No	1	$1,759.86
1999-07-28	Severe Storm(s)	SUGAR BUSH, TOWNSHIP OF	No	2	$29,498.16
1999-07-28	Severe Storm(s)	TAYLOR, TOWNSHIP OF	No	2	$19,715.87
1999-07-28	Severe Storm(s)	TENSTRIKE, CITY OF	No	2	$9,284.51
1999-07-28	Severe Storm(s)	TURTLE LAKE, TOWNSHIP OF	No	2	$37,193.70
1999-07-28	Severe Storm(s)	TURTLE RIVER, TOWNSHIP OF	No	1	$3,019.59
1999-07-28	Severe Storm(s)	WILTON, CITY OF	No	1	$0.00
