Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2005-08-29	Hurricane	HARDTNER MEDICAL CENTER, LASALLE HOSPITAL SERVICE DIST. 1	No	1	$0.00
2005-08-29	Hurricane	HOSPITAL SERVICE DISTRICT  2 OF LASALLE PARISH, DBA LASALLE NURSING HOME	No	1	$47,766.49
2005-08-29	Hurricane	HOSPITAL SERVICE DISTRICT 2 OF LASALLE PARISH (LHA), DBA LASALLE GENERAL HOSPITAL	No	2	$25,381.56
2005-08-29	Hurricane	JENA	No	1	$51,731.62
2005-08-29	Hurricane	LA SALLE (PARISH)	No	1	$2,651.52
2005-08-29	Hurricane	LA SALLE PARISH SHERIFF DEPT, 49	No	2	$26,173.31
2005-08-29	Hurricane	LA SALLE SCHOOL BOARD	Yes	2	$7,323.81
2005-09-24	Hurricane	HARDTNER MEDICAL CENTER, LASALLE HOSPITAL SERVICE DIST. 1	No	1	$2,879.33
2005-09-24	Hurricane	JENA, TOWN OF	No	1	$11,096.49
2005-09-24	Hurricane	LA SALLE (PARISH)	No	1	$6,735.23
