Date	Incident Type	Applicant Name	Education Applicant	Number of Projects	Federal Share Obligated
2009-03-24	Severe Storm(s)	BARNES (COUNTY)	No	220	$2,639,348.98
2009-03-24	Severe Storm(s)	BARNES RURAL WATER DIST	No	1	$22,305.92
2009-03-24	Severe Storm(s)	DAZEY	No	2	$10,061.84
2009-03-24	Severe Storm(s)	FINGAL	No	1	$2,112.94
2009-03-24	Severe Storm(s)	KATHRYN	No	1	$4,645.62
2009-03-24	Severe Storm(s)	LEAL	No	2	$5,582.54
2009-03-24	Severe Storm(s)	LITCHVILLE	No	5	$36,086.58
2009-03-24	Severe Storm(s)	ORISKA	No	1	$2,669.76
2009-03-24	Severe Storm(s)	SANBORN	No	2	$12,754.36
2009-03-24	Severe Storm(s)	SHEYENNE CARE CTR	No	1	$4,479.67
2009-03-24	Severe Storm(s)	SIBLEY	No	3	$6,116.58
2009-03-24	Severe Storm(s)	SISTERS OF MARY OF THE PRESENTATION	No	1	$8,788.50
2009-03-24	Severe Storm(s)	ST CATHERINE CATHOLIC CHURCH	No	1	$1,107.49
2009-03-24	Severe Storm(s)	VALLEY CITY	No	50	$6,188,127.26
2009-03-24	Severe Storm(s)	VALLEY CITY PARK DIST	No	16	$136,081.24
2009-03-24	Severe Storm(s)	VALLEY CITY SCHOOL DISTRICT 2	Yes	1	$1,893.35
2009-03-24	Severe Storm(s)	VALLEY CITY STATE UNIVERSITY	Yes	13	$372,683.89
2009-03-24	Severe Storm(s)	WIMBLEDON	No	2	$7,940.93
